1773286240,34
1773286133,22
1773286135,115
1773286134,13
1773286137,35
1773286136,31
1773286139,50
1773286138,32
1773286140,124
1773286142,51
1773286141,48
1773286144,45
1773286143,127
1773286146,38
1773286145,35
1773286148,55
1773286147,120
1773286149,48
1773286151,36
1773286150,100
1773286153,15
1773286152,60
1773286155,12
1773286154,416
1773286157,324
1773286156,82
1773286159,39
1773286158,27
1773286160,420
1773286162,30
1773286161,19
1773286164,126
1773286163,539
1773286166,279
1773286165,19
1773286168,91
1773286201,35
1773286167,141
1773286200,40
1773286203,163
1773286169,60
1773286202,88
1773286205,23
1773286204,27
1773286207,111
1773286206,18
1773286209,21
1773286208,52
1773286171,111
1773286170,131
1773286173,157
1773286172,156
1773286175,140
1773286174,141
1773286177,373
1773286210,380
1773286176,129
1773286179,488
1773286212,24
1773286178,103
1773286211,62
1773286214,26
1773286213,178
1773286216,193
1773286215,54
1773286218,15
1773286217,34
1773286219,17
1773286180,38
1773286182,168
1773286181,142
1773286184,126
1773286183,32
1773286186,122
1773286185,111
1773286188,94
1773286221,98
1773286187,366
1773286220,18
1773286223,265
1773286189,439
1773286222,19
1773286225,23
1773286224,234
1773286227,78
1773286226,192
1773286229,55
1773286228,168
1773286191,101
1773286190,375
1773286193,243
1773286192,214
1773286195,409
1773286194,19
1773286197,60
1773286230,33
1773286196,21
1773286199,21
1773286232,120
1773286198,119
1773286231,49
1773286234,307
1773286233,96
1773286236,140
1773286238,5
1773286237,1
1773286239,31
1773286240,43
1773286133,20
1773286135,117
1773286134,17
1773286137,37
1773286136,29
1773286139,129
1773286138,44
1773286140,35
1773286142,48
1773286141,45
1773286144,45
1773286143,129
1773286146,31
1773286145,40
1773286148,51
1773286147,127
1773286149,50
1773286151,44
1773286150,119
1773286153,198
1773286152,40
1773286155,34
1773286154,226
1773286157,299
1773286156,15
1773286159,29
1773286158,66
1773286160,114
1773286162,23
1773286161,350
1773286164,634
1773286163,52
1773286166,277
1773286165,18
1773286168,95
1773286201,34
1773286167,141
1773286200,15
1773286203,32
1773286169,51
1773286202,222
1773286205,22
1773286204,28
1773286207,23
1773286206,108
1773286209,18
1773286208,57
1773286171,116
1773286170,136
1773286173,149
1773286172,159
1773286175,141
1773286174,141
1773286177,376
1773286210,394
