1773283490,259
1773283491,304
1773283492,2
1773283493,561
1773283494,1
1773283495,2
1773283497,562
1773283530,954
1773283498,352
1773283531,737
1773283499,780
1773283532,2090
1773283533,737
1773283534,565
1773283535,3601
1773283536,1483
1773283537,1
1773283539,564
1773283541,564
1773283542,380
1773283543,1238
1773283544,1210
1773283545,562
1773283546,2
1773283547,383
1773283548,1877
1773283549,1126
1773283550,1180
1773283551,707
1773283552,375
1773283553,568
1773283554,564
1773283555,568
1773283556,1123
1773283557,1
1773283559,567
1773283560,1128
1773283561,1072
1773283562,61
1773283564,153
1773283565,411
1773283566,562
1773283567,2
1773283600,197
1773283601,368
1773283602,564
1773283603,2
1773283608,561
1773283571,491
1773283572,71
1773283452,408
1773283573,567
1773283453,1288
1773283574,3
1773283575,562
1773283576,2
1773283610,3
1773283578,561
1773283611,565
1773283579,2
1773283612,2
1773283613,1
1773283614,564
1773283615,84
1773283616,1044
1773283617,1130
1773283618,2
1773283580,1
1773283461,556
1773283582,449
1773283462,8
1773283583,114
1773283584,1
1773283585,565
1773283465,568
1773283586,1
1773283587,1
1773283620,561
1773283500,1128
1773283588,565
1773283621,3
1773283501,2
1773283622,563
1773283469,563
1773283623,565
1773283504,567
1773283505,1126
1773283626,566
1773283506,3
1773283627,566
1773283507,563
1773283628,562
1773283508,1
1773283629,2
1773283509,567
1773283590,1128
1773283470,563
1773283591,566
1773283471,2
1773283592,565
1773283593,1
1773283474,562
1773283595,804
1773283475,2
1773283596,324
1773283477,567
1773283478,1
1773283511,564
1773283599,565
1773283479,562
1773283512,711
1773283633,563
1773283513,984
1773283634,568
1773283514,2
1773283635,219
1773283515,563
1773283636,343
1773283637,3
1773283517,254
1773283638,939
1773283518,1925
1773283639,613
1773283519,1207
1773283480,2
1773283483,82
1773283484,482
1773283485,563
1773283486,1
1773283520,567
1773283488,565
1773283489,2
1773283522,1474
1773283523,1918
1773283525,563
1773283526,937
1773283527,265
1773283528,494
1773283529,1697
