1773275191,32
1773275190,20
1773275195,29
1773275194,12
1773275193,13
1773275192,148
1773275188,15
1773275187,17
1773275186,88
1773275185,23
1773275189,39
1773275180,13
1773275184,12
1773275183,518
1773275182,105
1773275181,13
1773275177,14
1773275298,16
1773275176,19
1773275297,19
1773275175,13
1773275296,18
1773275174,17
1773275295,37
1773275179,223
1773275178,14
1773275299,13
1773275290,45
1773275173,182
1773275294,26
1773275172,23
1773275293,28
1773275171,15
1773275292,1149
1773275170,23
1773275291,795
1773275166,24
1773275287,16
1773275165,12
1773275286,13
1773275164,11
1773275285,43
1773275163,38
1773275284,14
1773275169,27
1773275168,15
1773275289,18
1773275167,119
1773275288,488
1773275162,508
1773275283,127
1773275161,12
1773275282,20
1773275160,12
1773275281,10
1773275280,31
1773275155,37
1773275276,19
1773275397,121
1773275154,15
1773275275,42
1773275396,46
1773275153,11
1773275274,323
1773275395,128
1773275152,13
1773275273,38
1773275394,61
1773275159,175
1773275158,38
1773275279,15
1773275157,19
1773275278,23
1773275399,887
1773275156,17
1773275277,68
1773275398,12
1773275199,15
1773275198,16
1773275197,122
1773275196,15
1773275509,545
1773275500,16
1773275621,13
1773275620,18
1773275504,30
1773275625,44
1773275503,27
1773275624,197
1773275502,18
1773275623,14
1773275501,17
1773275622,64
1773275508,42
1773275629,445
1773275507,14
1773275628,358
1773275506,25
1773275627,19
1773275505,30
1773275626,36
1773275619,31
1773275610,98
1773275614,15
1773275613,28
1773275612,27
1773275611,1270
1773275618,19
1773275617,29
1773275616,32
1773275615,64
1773275609,1140
1773275608,74
1773275603,11
1773275602,23
1773275601,14
1773275600,18
1773275607,232
1773275606,33
1773275605,22
1773275604,17
1773275540,19
1773275661,19
1773275660,18
1773275302,14
1773275423,419
1773275544,36
1773275665,27
1773275301,30
1773275422,54
1773275543,25
1773275664,579
1773275300,53
1773275421,120
1773275542,11
1773275663,27
1773275420,55
1773275541,21
1773275662,17
1773275306,15
1773275427,33
1773275548,19
1773275669,16
1773275305,28
1773275426,297
1773275547,926
1773275668,152
1773275304,40
1773275425,69
1773275546,35
1773275667,13
1773275303,14
1773275424,632
1773275545,26
1773275666,40
1773275309,750
1773275308,200
1773275429,12
1773275307,179
1773275428,37
1773275549,20
1773275650,15
1773275412,18
1773275533,11
1773275654,56
1773275411,27
1773275532,108
1773275653,24
1773275410,23
1773275531,1983
1773275652,52
1773275530,221
1773275651,23
1773275416,23
1773275537,14
1773275658,26
1773275415,70
1773275536,18
1773275657,16
1773275414,16
1773275535,197
1773275656,12
1773275413,431
1773275534,18
1773275655,53
1773275419,198
1773275418,837
1773275539,32
1773275417,18
1773275538,20
1773275659,182
1773275401,54
1773275522,17
1773275643,26
1773275400,1054
1773275521,19
1773275642,810
1773275520,20
1773275641,25
1773275640,26
1773275405,28
1773275526,12
1773275647,27
1773275404,16
1773275525,14
1773275646,15
1773275403,568
1773275524,27
1773275645,39
1773275402,34
1773275523,18
1773275644,36
1773275409,36
1773275408,654
1773275529,17
1773275407,657
1773275528,24
1773275649,22
1773275406,860
1773275527,16
1773275648,216
1773275511,30
1773275632,105
1773275510,30
1773275631,17
1773275630,211
1773275515,20
1773275636,16
1773275514,14
1773275635,45
1773275513,15
1773275634,38
1773275512,11
1773275633,22
1773275519,20
1773275518,248
1773275639,32
1773275517,10
1773275638,20
1773275516,18
1773275637,42
1773275470,26
1773275591,21
1773275590,12
1773275221,14
1773275342,31
1773275463,18
1773275584,17
1773275220,13
1773275341,23
1773275462,13
1773275583,25
1773275340,32
1773275461,12
1773275582,19
1773275460,16
1773275581,18
1773275225,15
1773275346,18
1773275467,80
1773275588,21
1773275224,13
1773275345,33
1773275466,18
1773275587,20
1773275223,208
1773275344,782
1773275465,57
1773275586,12
1773275222,23
1773275343,1928
1773275464,20
1773275585,30
1773275229,117
1773275228,19
1773275349,20
1773275227,33
1773275348,536
1773275469,14
1773275226,515
1773275347,55
1773275468,22
1773275589,26
1773275580,32
1773275210,156
1773275331,18
1773275452,26
1773275573,13
1773275330,187
1773275451,17
1773275572,16
1773275693,31
1773275450,73
1773275571,24
1773275692,179
1773275570,18
1773275691,50
1773275214,19
1773275335,22
1773275456,486
1773275577,19
1773275213,43
1773275334,33
1773275455,103
1773275576,26
1773275212,13
1773275333,973
1773275454,83
1773275575,72
1773275211,20
1773275332,13
1773275453,13
1773275574,24
1773275218,13
1773275339,26
1773275217,16
1773275338,805
1773275459,14
1773275216,219
1773275337,59
1773275458,55
1773275579,13
1773275215,24
1773275336,36
1773275457,12
1773275578,16
1773275219,32
1773275690,12
1773275320,17
1773275441,25
1773275562,19
1773275683,64
1773275440,726
1773275561,29
1773275682,163
