1773274818,30099
1773274819,31068
1773274816,29657
1773274838,29299
1773274817,30459
1773274839,27746
1773274810,11702
1773274832,29507
1773274811,22307
1773274833,27646
1773274830,30386
1773274831,27591
1773274814,30400
1773274836,28530
1773274815,30844
1773274837,27593
1773274812,26366
1773274834,29403
1773274813,27618
1773274835,28924
1773274829,28116
1773274827,28031
1773274828,29995
1773274840,28204
1773274821,24922
1773274822,29534
1773274841,27668
1773274820,32123
1773274842,23263
1773274825,29382
1773274826,29861
1773274823,28638
1773274824,28118
