1773274098,9
1773274099,13
1773274096,11
1773274097,8
1773274090,9
1773274091,16
1773274094,8
1773274095,6
1773274092,12
1773274093,9
1773274087,6
1773274088,13
1773274085,9
1773274086,14
1773274124,14
1773274125,7
1773274089,15
1773274122,14
1773274123,1
1773274080,6
1773274083,11
1773274084,25
1773274081,22
1773274082,11
1773274076,23
1773274077,15
1773274110,15
1773274074,25
1773274075,20
1773274113,11
1773274114,20
1773274078,22
1773274111,19
1773274079,17
1773274112,7
1773274117,21
1773274118,19
1773274115,15
1773274116,19
1773274119,11
1773274072,17
1773274073,26
1773274070,16
1773274071,12
1773274065,8
1773274063,15
1773274064,5
1773274069,16
1773274102,16
1773274103,14
1773274067,6
1773274100,13
1773274068,3
1773274101,7
1773274106,8
1773274107,7
1773274104,12
1773274105,8
1773274108,10
1773274109,2
1773274061,8
1773274062,1
1773274054,2
1773274055,14
1773274052,7
1773274053,1
1773274058,11
1773274059,14
1773274056,23
1773274057,3
1773274050,10
1773274051,5
1773274043,19
1773274044,14
1773274041,12
1773274042,12
1773274047,21
1773274048,13
1773274045,17
1773274046,22
1773274049,15
1773274040,27
1773274032,22
1773274033,13
1773274030,20
1773274031,11
1773274036,18
1773274037,13
1773274034,17
1773274035,17
1773274038,18
1773274039,15
1773274021,9
1773274022,13
1773274020,3
1773274025,13
1773274026,16
1773274023,15
1773274024,17
1773274029,18
1773274027,8
1773274028,15
1773274098,9
1773274099,9
1773274096,13
1773274097,8
1773274090,13
1773274091,9
1773274094,7
1773274095,10
1773274092,8
1773274093,9
1773274087,14
1773274088,8
1773274085,13
1773274086,14
1773274124,13
1773274125,10
1773274089,4
1773274122,13
1773274080,17
1773274083,15
1773274084,11
1773274081,12
1773274082,18
1773274076,20
1773274077,13
1773274110,14
1773274074,24
1773274075,19
1773274113,13
1773274114,14
1773274078,34
1773274111,13
1773274079,13
1773274112,8
1773274117,13
1773274118,23
1773274115,9
1773274116,15
1773274119,13
1773274072,17
1773274073,20
1773274070,14
1773274071,13
1773274065,13
1773274063,14
1773274064,5
1773274069,18
1773274102,9
1773274103,11
1773274067,4
1773274100,6
1773274068,2
1773274101,13
1773274106,13
1773274107,9
1773274104,19
1773274105,11
1773274108,10
1773274109,13
1773274061,4
1773274062,3
1773274054,1
1773274055,12
1773274052,14
1773274053,7
1773274058,11
1773274059,11
1773274056,20
1773274057,4
1773274050,10
1773274051,13
1773274043,13
1773274044,13
1773274041,22
1773274042,15
1773274047,16
1773274048,16
1773274045,8
1773274046,17
1773274049,14
1773274040,11
1773274032,15
1773274033,18
1773274030,15
1773274031,19
1773274036,15
1773274037,18
1773274034,18
1773274035,20
1773274038,17
1773274039,21
1773274021,9
1773274022,13
1773274020,1
1773274025,12
1773274026,18
1773274023,18
1773274024,15
1773274029,14
1773274027,12
1773274028,20
1773274098,10
1773274131,13
1773274099,2
1773274132,8
1773274096,9
1773274097,9
1773274130,14
1773274135,12
1773274136,15
1773274133,8
1773274134,15
1773274139,11
1773274137,18
1773274138,16
1773274090,9
1773274091,10
1773274094,4
1773274095,7
1773274092,5
1773274093,10
1773274087,21
1773274120,10
1773274088,6
1773274121,7
1773274085,5
1773274086,7
1773274124,4
1773274125,5
1773274089,15
1773274122,7
1773274123,7
1773274128,17
1773274129,6
1773274126,6
1773274127,14
1773274080,8
1773274083,14
1773274084,10
1773274081,7
1773274082,21
1773274076,15
1773274077,13
1773274110,5
1773274074,16
1773274075,13
1773274113,5
1773274114,10
1773274078,15
1773274111,4
1773274079,20
