1773273608,150
1773273609,277
1773273606,423
1773273727,848
1773273607,422
1773273728,1
1773273680,849
1773273681,1022
1773273684,956
1773273685,316
1773273682,1096
1773273683,848
1773273600,179
1773273688,970
1773273721,422
1773273601,247
1773273689,424
1773273686,847
1773273687,300
1773273725,1074
1773273726,422
1773273723,1
1773273603,423
1773273724,199
1773273718,426
1773273719,422
1773273717,1
1773273673,422
1773273674,423
1773273671,423
1773273672,426
1773273677,1274
1773273710,422
1773273678,421
1773273675,230
1773273676,1042
1773273715,1
1773273679,423
1773273713,422
1773273708,428
1773273706,422
1773273709,423
1773273662,1536
1773273663,792
1773273660,671
1773273661,986
1773273666,423
1773273667,1367
1773273700,421
1773273664,311
1773273665,2484
1773273668,3718
1773273701,2
1773273702,422
1773273651,2212
1773273652,751
1773273773,844
1773273770,424
1773273650,849
1773273771,1
1773273655,2258
1773273776,1
1773273656,1
1773273777,1
1773273774,426
1773273654,1132
1773273775,1269
1773273659,424
1773273657,426
1773273658,844
1773273640,87
1773273761,425
1773273641,1
1773273762,425
1773273644,846
1773273645,848
1773273766,422
1773273642,1
1773273643,426
1773273764,422
1773273648,1
1773273649,1
1773273646,423
1773273767,2
1773273647,422
1773273768,424
1773273639,336
1773273592,422
1773273591,427
1773273596,422
1773273630,847
1773273751,846
1773273595,1
1773273633,423
1773273754,423
1773273755,426
1773273631,1271
1773273752,849
1773273599,423
1773273753,423
1773273637,850
1773273758,424
1773273638,845
1773273759,423
1773273756,2
1773273636,422
1773273757,421
1773273749,423
1773273629,426
1773273582,1631
1773273583,63
1773273622,422
1773273743,421
1773273623,1
1773273621,423
1773273742,1
1773273747,424
1773273745,1
1773273625,423
1773273746,1
1773273619,425
1773273738,423
1773273618,1
1773273692,845
1773273690,426
1773273695,2
1773273696,422
1773273693,422
1773273694,1272
1773273732,423
1773273612,423
1773273697,1
1773273730,424
1773273698,426
1773273731,422
1773273736,427
1773273616,846
1773273737,423
1773273734,170
1773273735,252
