1773273608,21
1773273729,7
1773273609,15
1773273606,17
1773273727,7
1773273607,7
1773273728,6
1773273680,24
1773273681,20
1773273684,21
1773273685,10
1773273682,22
1773273683,16
1773273600,12
1773273688,40
1773273721,8
1773273601,11
1773273689,25
1773273722,8
1773273686,16
1773273687,10
1773273720,5
1773273604,24
1773273725,11
1773273605,10
1773273726,15
1773273602,20
1773273723,8
1773273603,15
1773273724,7
1773273718,6
1773273719,5
1773273716,10
1773273717,12
1773273670,12
1773273673,9
1773273674,16
1773273671,14
1773273672,19
1773273677,12
1773273710,11
1773273678,18
1773273711,8
1773273675,9
1773273676,18
1773273714,10
1773273715,10
1773273679,30
1773273712,3
1773273713,15
1773273707,20
1773273708,9
1773273705,9
1773273706,5
1773273709,12
1773273662,10
1773273663,15
1773273660,18
1773273661,15
1773273666,12
1773273667,14
1773273700,15
1773273664,19
1773273665,8
1773273703,10
1773273704,13
1773273668,29
1773273701,11
1773273669,25
1773273702,9
1773273651,19
1773273772,13
1773273652,8
1773273773,25
1773273770,16
1773273650,11
1773273771,22
1773273655,11
1773273776,28
1773273656,12
1773273777,8
1773273653,11
1773273774,18
1773273654,8
1773273775,20
1773273659,8
1773273657,28
1773273778,10
1773273658,16
1773273779,10
1773273640,9
1773273761,5
1773273641,21
1773273762,11
1773273760,7
1773273644,13
1773273765,7
1773273645,14
1773273766,12
1773273642,9
1773273763,13
1773273643,19
1773273764,23
1773273648,6
1773273769,13
1773273649,7
1773273646,9
1773273767,10
1773273647,18
1773273768,21
1773273639,24
1773273592,10
1773273593,24
1773273590,13
1773273591,13
1773273596,10
1773273750,5
1773273597,13
1773273630,19
1773273751,14
1773273594,11
1773273595,21
1773273633,9
1773273754,11
1773273634,17
1773273755,10
1773273598,11
1773273631,19
1773273752,8
1773273599,23
1773273632,18
1773273753,2
1773273637,6
1773273758,16
1773273638,11
1773273759,11
1773273635,10
1773273756,9
1773273636,19
1773273757,27
1773273628,8
1773273749,8
1773273629,17
1773273740,12
1773273589,10
1773273622,6
1773273743,16
1773273623,19
1773273744,15
1773273620,10
1773273741,5
1773273588,10
1773273621,19
1773273742,14
1773273626,13
1773273747,13
1773273627,21
1773273748,12
1773273624,11
1773273745,10
1773273625,24
1773273746,11
1773273619,11
1773273617,23
1773273738,7
1773273618,22
1773273739,7
1773273691,11
1773273692,4
1773273690,15
1773273695,12
1773273696,13
1773273693,19
1773273694,29
1773273611,15
1773273699,16
1773273732,6
1773273612,23
1773273733,9
1773273697,12
1773273730,12
1773273610,14
1773273698,12
1773273731,7
1773273615,20
1773273736,11
1773273616,13
1773273737,12
1773273613,14
1773273734,7
1773273614,13
1773273735,11
1773273680,18
1773273681,17
1773273684,14
1773273685,8
1773273682,15
1773273683,20
1773273688,17
1773273689,15
1773273686,30
1773273687,27
1773273670,12
1773273673,16
1773273674,10
1773273671,17
1773273672,15
1773273677,28
1773273678,22
1773273675,22
1773273676,12
1773273679,28
1773273780,11
1773273662,14
1773273663,17
1773273660,20
1773273661,8
1773273666,4
1773273667,9
1773273664,9
1773273665,2
1773273668,32
1773273669,18
1773273651,30
1773273772,9
1773273652,6
1773273773,25
1773273770,17
1773273650,8
1773273771,16
1773273655,10
1773273776,24
1773273656,18
1773273777,8
1773273653,11
1773273774,17
1773273654,8
1773273775,16
1773273659,19
1773273657,30
1773273778,12
1773273658,11
1773273779,9
1773273592,21
1773273593,11
1773273590,23
1773273591,12
1773273596,11
1773273597,20
1773273594,15
1773273595,17
1773273598,14
1773273599,20
1773273589,10
1773273588,14
1773273691,9
1773273692,24
1773273690,3
1773273695,5
1773273696,12
1773273693,27
1773273694,9
1773273699,10
1773273697,16
1773273698,22
1773273608,27
1773273729,6
1773273609,13
1773273606,18
1773273727,2
1773273607,8
1773273728,6
1773273600,5
1773273721,1
1773273601,14
1773273722,7
1773273720,9
1773273604,20
1773273725,7
1773273605,9
1773273726,15
1773273602,16
1773273723,5
1773273603,8
1773273724,9
1773273718,12
1773273719,7
1773273716,11
1773273717,10
1773273710,14
1773273711,4
1773273714,7
1773273715,12
1773273712,5
1773273713,11
1773273707,14
1773273708,19
1773273705,9
1773273706,6
1773273709,11
1773273700,9
1773273703,8
1773273704,8
1773273701,3
1773273702,13
1773273640,10
1773273761,10
1773273641,21
1773273762,9
1773273760,9
1773273644,19
1773273765,9
1773273645,16
1773273766,18
1773273642,13
1773273763,12
1773273643,18
1773273764,21
1773273648,14
1773273769,8
1773273649,10
1773273646,15
1773273767,12
1773273647,16
1773273768,28
1773273639,12
1773273750,6
1773273630,15
1773273751,9
1773273633,8
1773273754,9
1773273634,22
1773273755,14
1773273631,19
1773273752,11
1773273632,20
1773273753,6
1773273637,11
1773273758,24
1773273638,11
1773273759,6
1773273635,9
1773273756,12
1773273636,14
1773273757,16
1773273628,13
1773273749,11
1773273629,18
1773273740,12
1773273622,11
1773273743,10
1773273623,23
1773273744,12
1773273620,10
1773273741,10
1773273621,17
1773273742,15
1773273626,10
1773273747,10
1773273627,28
1773273748,8
1773273624,9
1773273745,16
1773273625,21
1773273746,10
1773273619,20
1773273617,27
1773273738,6
1773273618,13
1773273739,9
1773273611,9
1773273732,13
1773273612,14
1773273733,6
1773273730,9
1773273610,25
1773273731,8
1773273615,24
1773273736,10
1773273616,8
1773273737,10
1773273613,12
1773273734,8
1773273614,9
1773273735,19
1773273680,21
1773273681,14
1773273684,17
1773273685,11
1773273682,24
1773273683,21
1773273688,27
1773273689,23
1773273686,7
1773273687,11
1773273670,12
1773273673,15
1773273674,8
1773273671,12
1773273672,15
1773273677,16
1773273678,32
1773273675,23
1773273676,11
1773273679,30
1773273780,25
1773273662,26
1773273783,11
1773273663,14
1773273660,15
1773273781,10
1773273661,15
1773273782,14
1773273666,5
1773273667,17
1773273664,14
1773273665,10
1773273668,19
1773273669,20
1773273772,19
1773273652,14
1773273773,15
1773273770,21
1773273650,24
1773273771,18
1773273655,9
1773273776,13
1773273656,18
1773273777,25
1773273653,7
1773273774,16
1773273654,8
1773273775,19
1773273659,16
1773273657,20
1773273778,16
1773273658,24
1773273779,17
1773273592,18
1773273593,11
1773273590,21
1773273591,9
1773273596,13
1773273597,13
1773273594,17
1773273595,16
1773273598,11
1773273599,21
1773273589,11
1773273587,2
1773273588,13
1773273691,13
1773273692,5
1773273690,18
1773273695,13
1773273696,11
1773273693,13
1773273694,32
1773273699,8
1773273697,7
1773273698,17
1773273608,8
1773273729,6
1773273609,20
1773273606,19
1773273727,8
1773273607,13
1773273728,12
1773273600,9
1773273721,7
1773273601,7
1773273722,7
1773273720,6
1773273604,22
1773273725,5
1773273605,10
1773273726,7
1773273602,17
1773273723,8
1773273603,11
1773273724,9
1773273718,13
1773273719,14
1773273716,11
1773273717,9
1773273710,7
1773273711,13
1773273714,4
1773273715,14
1773273712,12
1773273713,10
1773273707,3
1773273708,3
1773273705,15
1773273706,7
1773273709,20
1773273700,25
1773273703,10
1773273704,8
1773273701,14
1773273702,7
1773273640,10
1773273761,22
1773273641,26
1773273762,8
1773273760,16
1773273644,9
1773273765,9
1773273645,13
1773273766,14
1773273642,15
1773273763,7
1773273643,14
1773273764,6
1773273648,8
1773273769,6
1773273649,16
1773273646,14
1773273767,11
1773273647,16
1773273768,22
1773273639,25
1773273750,10
1773273630,23
1773273751,8
1773273633,9
1773273754,10
1773273634,18
1773273755,12
1773273631,10
1773273752,7
1773273632,18
1773273753,7
1773273637,12
1773273758,11
1773273638,12
1773273759,20
1773273635,14
1773273756,5
1773273636,23
1773273757,8
1773273628,10
1773273749,4
1773273629,22
1773273740,6
1773273622,8
1773273743,10
1773273623,22
1773273744,10
1773273620,13
1773273741,10
1773273621,20
1773273742,15
1773273626,12
1773273747,8
1773273627,21
1773273748,13
1773273624,11
1773273745,12
1773273625,20
1773273746,14
1773273619,23
1773273617,27
1773273738,14
1773273618,9
1773273739,12
1773273611,23
1773273732,11
1773273612,19
1773273733,11
1773273730,4
1773273610,10
1773273731,7
1773273615,22
1773273736,7
1773273616,8
1773273737,6
1773273613,12
1773273734,13
1773273614,9
1773273735,6
