1773273680,60
1773273681,50
1773273684,58
1773273685,31
1773273682,61
1773273683,53
1773273688,92
1773273689,65
1773273686,51
1773273687,36
1773273670,39
1773273673,39
1773273674,37
1773273671,42
1773273672,51
1773273677,57
1773273678,69
1773273675,50
1773273676,42
1773273679,89
1773273780,36
1773273662,51
1773273783,12
1773273663,42
1773273660,49
1773273781,10
1773273661,38
1773273782,15
1773273666,20
1773273667,31
1773273664,45
1773273665,25
1773273668,86
1773273669,62
1773273651,50
1773273772,43
1773273652,30
1773273773,69
1773273770,55
1773273650,44
1773273771,54
1773273655,29
1773273776,66
1773273656,37
1773273777,45
1773273653,30
1773273774,44
1773273654,26
1773273775,57
1773273659,43
1773273657,70
1773273778,39
1773273658,69
1773273779,35
1773273592,47
1773273593,47
1773273590,56
1773273591,36
1773273596,34
1773273597,45
1773273594,39
1773273595,60
1773273598,34
1773273599,63
1773273589,32
1773273587,1
1773273588,34
1773273691,32
1773273692,32
1773273690,42
1773273695,37
1773273696,36
1773273693,51
1773273694,73
1773273699,36
1773273697,35
1773273698,43
1773273608,42
1773273729,16
1773273609,59
1773273606,53
1773273727,20
1773273607,28
1773273728,24
1773273600,31
1773273721,16
1773273601,30
1773273722,22
1773273720,23
1773273604,64
1773273725,27
1773273605,31
1773273726,33
1773273602,54
1773273723,21
1773273603,35
1773273724,22
1773273718,29
1773273719,27
1773273716,34
1773273717,31
1773273710,35
1773273711,23
1773273714,24
1773273715,31
1773273712,22
1773273713,34
1773273707,36
1773273708,30
1773273705,32
1773273706,18
1773273709,43
1773273700,51
1773273703,28
1773273704,30
1773273701,32
1773273702,28
1773273640,35
1773273761,29
1773273641,63
1773273762,37
1773273760,30
1773273644,41
1773273765,23
1773273645,45
1773273766,40
1773273642,38
1773273763,31
1773273643,54
1773273764,53
1773273648,29
1773273769,27
1773273649,29
1773273646,39
1773273767,36
1773273647,49
1773273768,68
1773273639,54
1773273750,22
1773273630,62
1773273751,28
1773273633,23
1773273754,23
1773273634,56
1773273755,41
1773273631,49
1773273752,29
1773273632,58
1773273753,17
1773273637,34
1773273758,48
1773273638,34
1773273759,42
1773273635,34
1773273756,24
1773273636,51
1773273757,51
1773273628,30
1773273749,21
1773273629,52
1773273740,31
1773273622,25
1773273743,34
1773273623,62
1773273744,39
1773273620,31
1773273741,22
1773273621,59
1773273742,47
1773273626,35
1773273747,32
1773273627,68
1773273748,36
1773273624,34
1773273745,35
1773273625,64
1773273746,36
1773273619,61
1773273617,79
1773273738,28
1773273618,40
1773273739,24
1773273611,53
1773273732,31
1773273612,49
1773273733,27
1773273730,26
1773273610,45
1773273731,23
1773273615,68
1773273736,28
1773273616,28
1773273737,34
1773273613,45
1773273734,26
1773273614,25
1773273735,32
