1773278580,1
1773278460,423
1773278581,426
1773278582,423
1773278583,423
1773278456,426
1773278577,423
1773278610,240
1773278457,1
1773278611,210
1773278579,422
1773278612,216
1773278613,2
1773278573,1
1773278454,422
1773278575,846
1773278455,423
1773278618,850
1773278619,845
1773278614,423
1773278616,422
1773278617,422
1773278570,998
1773278450,261
1773278571,1270
1773278451,162
1773278566,358
1773278567,64
1773278600,1
1773278447,423
1773278568,1
1773278601,422
1773278448,425
1773278569,275
1773278602,424
1773278562,1
1773278563,426
1773278564,422
1773278444,423
1773278608,422
1773278609,182
1773278449,1
1773278603,423
1773278605,425
1773278606,425
1773278560,1
1773278440,424
1773278555,423
1773278558,422
1773278430,445
1773278431,1249
1773278552,422
1773278553,2
1773278554,848
1773278439,425
1773278544,426
1773278546,423
1773278547,394
1773278540,1119
1773278541,423
1773278542,1
1773278548,28
1773278533,425
1773278534,845
1773278535,424
1773278536,426
1773278496,98
1773278497,1640
1773278530,846
1773278498,2075
1773278531,422
1773278532,426
1773278538,846
1773278539,575
1773278492,848
1773278493,1
1773278494,421
1773278495,1
1773278490,426
1773278491,1269
1773278489,1
1773278522,1170
1773278523,1274
1773278524,421
1773278525,423
1773278485,422
1773278486,2
1773278487,421
1773278520,823
1773278488,1
1773278521,102
1773278526,849
1773278527,1271
1773278528,847
1773278529,1273
1773278481,1
1773278483,423
1773278484,1272
1773278480,422
1773278478,1694
1773278511,2541
1773278599,426
1773278512,423
1773278513,849
1773278514,3814
1773278596,1695
1773278476,426
1773278597,380
1773278477,424
1773278510,426
1773278598,466
1773278519,22
1773278515,422
1773278517,423
1773278518,426
1773278470,422
1773278591,425
1773278472,422
1773278593,2
1773278473,1
1773278594,421
1773278467,1
1773278500,426
1773278468,1
1773278501,2964
1773278589,1
1773278469,423
1773278503,426
1773278463,424
1773278464,422
1773278466,425
1773278587,422
1773278620,2
1773278508,1326
1773278509,1638
1773278504,422
1773278505,847
1773278506,422
1773278507,427
