1773293217,564
1773293338,346
1773293218,1124
1773293339,2
1773293215,564
1773293336,562
1773293337,222
1773293213,254
1773293334,1
1773293214,568
1773293178,562
1773293211,564
1773293299,431
1773293332,563
1773293179,1
1773293212,872
1773293333,1
1773293176,566
1773293297,1
1773293330,2
1773293177,2
1773293210,3
1773293298,695
1773293331,563
1773293174,2
1773293295,287
1773293296,277
1773293293,1106
1773293173,562
1773293294,567
1773293170,2
1773293291,1
1773293292,586
1773293180,1
1773293219,353
1773293228,235
1773293229,801
1773293226,563
1773293227,1130
1773293224,1054
1773293225,315
1773293222,634
1773293343,425
1773293223,1389
1773293187,190
1773293220,1348
1773293341,564
1773293188,377
1773293221,565
1773293342,564
1773293185,1
1773293186,1
1773293340,563
1773293183,520
1773293184,563
1773293182,43
1773293190,564
1773293237,1746
1773293238,516
1773293235,565
1773293236,2822
1773293233,1697
1773293234,1131
1773293198,569
1773293231,186
1773293199,1125
1773293232,943
1773293197,563
1773293230,1789
1773293194,1
1773293195,1
1773293193,563
1773293248,565
1773293249,681
1773293246,848
1773293247,283
1773293244,566
1773293245,1129
1773293242,281
1773293243,566
1773293240,561
1773293241,285
1773293259,2
1773293257,231
1773293258,1039
1773293255,567
1773293256,985
1773293253,480
1773293254,564
1773293251,1448
1773293252,782
1773293250,1129
1773293305,563
1773293303,564
1773293304,2
1773293268,2
1773293301,2
1773293269,564
1773293302,565
1773293266,59
1773293267,503
1773293264,486
1773293262,1166
1773293263,608
1773293261,568
1773293307,2
1773293316,2
1773293314,566
1773293315,1
1773293279,2
1773293313,2
1773293277,565
1773293311,561
1773293275,568
1773293273,1
1773293274,560
1773293150,1696
1773293318,564
1773293319,822
1773293206,563
1773293327,2
1773293207,281
1773293328,1
1773293204,3
1773293325,562
1773293205,564
1773293326,564
1773293169,563
1773293202,2
1773293203,566
1773293324,563
1773293200,3
1773293288,566
1773293321,569
1773293168,563
1773293201,561
1773293289,2
1773293286,1
1773293320,869
1773293163,566
1773293164,2
1773293285,562
1773293161,2
1773293282,1
1773293283,1
1773293160,562
1773293281,562
1773293208,284
1773293329,566
1773293209,565
