1773293178,7
1773293299,7
1773293179,12
1773293176,12
1773293297,5
1773293177,12
1773293298,8
1773293174,12
1773293295,1
1773293175,9
1773293296,4
1773293172,13
1773293293,11
1773293173,13
1773293294,9
1773293170,13
1773293291,4
1773293171,14
1773293292,9
1773293180,13
1773293189,12
1773293187,21
1773293188,8
1773293185,22
1773293186,8
1773293183,10
1773293184,5
1773293181,14
1773293182,10
1773293190,10
1773293191,9
1773293198,13
1773293199,11
1773293196,14
1773293197,9
1773293194,7
1773293195,16
1773293192,13
1773293193,11
1773293259,9
1773293257,13
1773293258,15
1773293255,8
1773293256,21
1773293253,12
1773293254,11
1773293251,17
1773293252,11
1773293250,22
1773293268,8
1773293269,13
1773293266,13
1773293267,11
1773293264,6
1773293265,9
1773293262,22
1773293263,12
1773293260,9
1773293261,10
1773293158,12
1773293279,5
1773293159,13
1773293156,2
1773293277,9
1773293157,5
1773293278,7
1773293275,8
1773293276,9
1773293273,6
1773293274,5
1773293271,5
1773293272,1
1773293270,4
1773293169,8
1773293167,16
1773293288,2
1773293168,16
1773293289,5
1773293165,16
1773293286,5
1773293166,14
1773293287,6
1773293163,13
1773293284,4
1773293164,19
1773293285,4
1773293161,11
1773293282,9
1773293162,6
1773293283,10
1773293280,5
1773293160,11
1773293281,11
1773293290,4
1773293217,12
1773293338,17
1773293218,7
1773293339,21
1773293215,7
1773293336,13
1773293216,15
1773293337,14
1773293213,11
1773293334,17
1773293214,15
1773293335,7
1773293211,14
1773293332,14
1773293212,15
1773293333,10
1773293330,3
1773293210,13
1773293331,10
1773293219,4
1773293228,10
1773293229,8
1773293226,25
1773293347,11
1773293227,17
1773293348,4
1773293224,7
1773293345,12
1773293225,8
1773293346,13
1773293222,10
1773293343,18
1773293223,5
1773293344,7
1773293220,14
1773293341,14
1773293221,4
1773293342,9
1773293340,18
1773293239,7
1773293237,15
1773293238,10
1773293235,3
1773293236,22
1773293233,7
1773293234,8
1773293231,12
1773293232,5
1773293230,14
1773293248,15
1773293249,12
1773293246,17
1773293247,17
1773293244,15
1773293245,11
1773293242,18
1773293243,9
1773293240,9
1773293241,13
1773293305,9
1773293306,9
1773293303,11
1773293304,11
1773293301,9
1773293302,8
1773293300,7
1773293309,5
1773293307,18
1773293308,10
1773293316,8
1773293317,11
1773293314,8
1773293315,8
1773293312,15
1773293313,11
1773293310,12
1773293311,9
1773293318,6
1773293319,5
1773293206,13
1773293327,12
1773293207,8
1773293328,8
1773293204,19
1773293325,13
1773293205,12
1773293326,11
1773293202,10
1773293323,7
1773293203,12
1773293324,9
1773293200,14
1773293321,3
1773293201,11
1773293322,8
1773293320,7
1773293208,11
1773293329,5
1773293209,17
1773293178,9
1773293299,4
1773293179,8
1773293176,11
1773293297,11
1773293177,15
1773293298,6
1773293174,15
1773293295,5
1773293175,6
1773293296,5
1773293172,10
1773293293,5
1773293173,8
1773293294,7
1773293170,7
1773293291,8
1773293171,6
1773293292,1
1773293180,7
1773293189,7
1773293187,16
1773293188,8
1773293185,11
1773293186,6
1773293183,5
1773293184,5
1773293181,5
1773293182,11
