1773286940,18
1773286951,2885
1773286950,2758
1773286942,24
1773286930,2
1773286941,20
1773286952,806
1773286933,21
1773286944,16
1773286943,31
1773286935,21
1773286946,2754
1773286934,22
1773286945,1031
1773286937,25
1773286948,2855
1773286936,19
1773286947,2765
1773286939,21
1773286938,19
1773286949,2746
1773286940,17
1773286951,2892
1773286950,2850
1773286942,27
1773286941,21
1773286952,807
1773286933,16
1773286944,14
1773286943,29
1773286935,21
1773286946,2609
1773286934,19
1773286945,1050
1773286937,23
1773286948,3065
1773286936,28
1773286947,2829
1773286928,2
1773286939,17
1773286938,15
1773286949,2674
