1773270150,29789
1773270151,29698
1773270152,29642
1773270153,29645
1773270154,30162
1773270133,4708
1773270155,29463
1773270134,23093
1773270156,29977
1773270135,31667
1773270157,30564
1773270136,30023
1773270158,30893
1773270137,26203
1773270159,31377
1773270138,30880
1773270139,29904
1773270160,29010
1773270161,29243
1773270140,29263
1773270162,28903
1773270141,30020
1773270163,30075
1773270142,31639
1773270164,27495
1773270143,29430
1773270144,31638
1773270145,32165
1773270146,29587
1773270147,28854
1773270148,28968
1773270149,31022
