1773277194,30083
1773277195,30036
1773277196,28659
1773277197,31537
1773277190,5928
1773277191,15167
1773277192,17549
1773277193,28287
1773277202,31854
1773277224,1616
1773277203,32361
1773277204,30701
1773277205,29073
1773277220,21927
1773277221,22192
1773277200,31270
1773277222,22378
1773277201,32387
1773277223,22663
1773277206,31175
1773277207,31191
1773277208,29024
1773277209,31285
1773277213,30574
1773277214,28345
1773277215,30847
1773277216,24162
1773277198,31414
1773277199,28646
1773277210,31262
1773277211,30316
1773277212,32795
1773277217,22698
1773277218,22582
1773277219,23016
