1773286285,2
1773286362,1
1773286284,1124
1773286361,1123
1773286287,4
1773286320,1686
1773286364,674
1773286286,1131
1773286363,2
1773286289,846
1773286322,3137
1773286366,1070
1773286288,1
1773286321,1708
1773286365,510
1773286324,2428
1773286368,1124
1773286323,1371
1773286367,1140
1773286326,1234
1773286325,1274
1773286328,1125
1773286327,720
1773286329,1915
1773286290,280
1773286292,248
1773286291,2
1773286294,1
1773286371,1128
1773286293,877
1773286370,4
1773286296,1124
1773286373,2
1773286295,2
1773286372,1124
1773286298,1133
1773286331,771
1773286297,2
1773286330,1477
1773286374,428
1773286333,1762
1773286299,3
1773286332,1990
1773286335,1128
1773286334,1126
1773286337,95
1773286336,1127
1773286339,171
1773286338,1045
1773286340,958
1773286300,2
1773286344,249
1773286343,1125
1773286302,2
1773286301,1124
1773286345,881
1773286304,1130
1773286348,1132
1773286303,2
1773286347,1
1773286306,15
1773286305,1124
1773286349,4
1773286308,1126
1773286307,1123
1773286309,2
1773286351,1126
1773286276,671
1773286353,737
1773286352,760
1773286311,1896
1773286355,6
1773286277,2721
1773286310,1126
1773286354,1892
1773286313,4
1773286357,1121
1773286312,366
1773286356,1
1773286315,2555
1773286359,2
1773286314,1965
1773286358,3
1773286317,2258
1773286316,1126
1773286319,1132
1773286318,1132
