1773293055,1
1773293056,422
1773293054,422
1773293051,1
1773293052,426
1773293050,234
1773293107,849
1773293108,1
1773293105,850
1773293106,422
1773293104,846
1773293068,1
1773293102,423
1773293067,422
1773293100,424
1773293062,427
1773293063,845
1773293060,422
1773293061,1
1773292939,596
1773292938,1098
1773293109,1
1773293118,422
1773293119,1
1773293117,422
1773293114,1
1773293115,424
1773293079,425
1773293112,422
1773293113,425
1773293110,423
1773293078,848
1773293111,423
1773293075,422
1773293076,1
1773293071,426
1773293072,423
1773293080,1270
1773293081,1
1773292948,424
1773292947,425
1773293009,1568
1773292951,1
1773293006,1696
1773293127,1272
1773292952,422
1773293007,845
1773293128,425
1773293004,1
1773293125,844
1773293005,1271
1773293002,422
1773293123,1
1773293003,1
1773293000,425
1773293088,421
1773293001,423
1773293089,1
1773293122,424
1773293087,1
1773293120,425
1773293084,423
1773293085,423
1773293083,423
1773293091,423
1773293090,849
1773292959,205
1773292957,1
1773292958,218
1773292955,423
1773292956,425
1773292964,425
1773293019,1609
1773292965,1
1773292962,423
1773293017,2119
1773292963,423
1773293018,426
1773293015,848
1773293016,845
1773293013,864
1773293014,405
1773293011,425
1773293099,1
1773293012,2
1773293097,1
1773293010,1822
1773293096,422
1773292968,423
1773292975,1
1773292976,1
1773293028,424
1773292974,425
1773293029,423
1773292971,423
1773293026,847
1773292972,423
1773293027,1
1773293025,1
1773293022,3128
1773293023,1620
1773293020,933
1773293021,759
1773292977,423
1773292978,422
1773292986,2118
1773292984,400
1773293039,423
1773292985,26
1773293037,942
1773293038,1178
1773292980,1
1773293035,1073
1773292981,422
1773293036,1048
1773293033,10
1773293034,844
1773293031,926
1773293032,841
1773293030,1190
1773292988,1
1773292989,422
1773292998,425
1773292995,421
1773292996,1
1773292993,547
1773293048,1272
1773292994,300
1773293049,190
1773292991,422
1773293046,845
1773292992,850
1773293047,422
1773293044,426
1773293042,942
1773293043,424
1773293040,847
1773293041,328
1773292999,1271
