1773274260,9
1773274252,13
1773274253,10
1773274250,15
1773274251,11
1773274256,5
1773274257,9
1773274254,11
1773274255,15
1773274258,9
1773274259,10
1773274241,9
1773274242,13
1773274240,14
1773274245,11
1773274246,20
1773274243,17
1773274244,19
1773274249,13
1773274247,15
1773274248,10
1773274197,18
1773274230,16
1773274198,19
1773274231,8
1773274195,17
1773274196,17
1773274234,9
1773274235,6
1773274199,27
1773274232,9
1773274233,10
1773274238,6
1773274239,18
1773274236,15
1773274237,8
1773274190,11
1773274193,16
1773274194,16
1773274191,19
1773274192,17
1773274186,17
1773274187,19
1773274220,10
1773274184,18
1773274185,21
1773274223,11
1773274224,12
1773274188,18
1773274221,13
1773274189,14
1773274222,18
1773274227,12
1773274228,10
1773274225,15
1773274226,16
1773274229,14
1773274182,15
1773274183,12
1773274180,5
1773274181,17
1773274175,11
1773274176,14
1773274173,12
1773274174,17
1773274179,17
1773274212,22
1773274213,12
1773274177,15
1773274210,20
1773274178,16
1773274211,13
1773274216,22
1773274217,17
1773274214,26
1773274215,28
1773274218,20
1773274219,16
1773274171,18
1773274172,15
1773274170,10
1773274168,4
1773274201,24
1773274169,10
1773274202,12
1773274200,14
1773274205,15
1773274206,11
1773274203,9
1773274204,21
1773274209,27
1773274207,13
1773274208,21
1773274263,5
1773274264,4
1773274261,13
1773274262,6
1773274260,7
1773274252,14
1773274253,17
1773274250,12
1773274251,11
1773274256,10
1773274257,10
1773274254,19
1773274255,7
1773274258,9
1773274259,9
1773274241,5
1773274242,10
1773274240,12
1773274245,6
1773274246,6
1773274243,9
1773274244,13
1773274249,14
1773274247,13
1773274248,6
1773274197,12
1773274230,8
1773274198,13
1773274231,9
1773274195,13
1773274196,17
1773274234,9
1773274235,11
1773274199,17
1773274232,10
1773274233,16
1773274238,11
1773274239,13
1773274236,13
1773274237,12
1773274190,15
1773274193,16
1773274194,14
1773274191,19
1773274192,17
1773274186,25
1773274187,19
1773274220,10
1773274184,13
1773274185,21
1773274223,17
1773274224,17
1773274188,25
1773274221,16
1773274189,21
1773274222,15
1773274227,9
1773274228,11
1773274225,11
1773274226,8
1773274229,9
1773274182,23
1773274183,16
1773274180,12
1773274181,18
1773274175,13
1773274176,11
1773274173,16
1773274174,16
1773274179,18
1773274212,18
1773274213,13
1773274177,15
1773274210,17
1773274178,13
1773274211,17
1773274216,16
1773274217,9
1773274214,33
1773274215,21
1773274218,21
1773274219,19
1773274171,19
1773274172,10
1773274170,26
1773274168,5
1773274201,22
1773274169,9
1773274202,24
1773274200,12
1773274205,25
1773274206,14
1773274203,11
1773274204,7
1773274209,13
1773274207,11
1773274208,14
1773274263,3
1773274264,3
1773274261,6
1773274262,6
1773274265,1
1773274260,12
1773274252,16
1773274253,12
1773274250,15
1773274251,17
1773274256,9
1773274257,9
1773274254,20
1773274255,11
1773274258,5
1773274259,6
1773274241,11
1773274242,16
1773274240,18
1773274245,13
1773274246,13
1773274243,8
1773274244,14
1773274249,20
1773274247,14
1773274248,14
1773274197,16
1773274230,12
1773274198,10
1773274231,6
1773274195,14
1773274196,14
1773274234,9
1773274235,10
1773274199,21
1773274232,12
1773274233,12
1773274238,10
1773274239,11
1773274236,5
1773274237,7
1773274190,10
1773274193,10
1773274194,10
1773274191,14
1773274192,11
1773274186,14
1773274187,14
1773274220,19
1773274184,15
1773274185,21
1773274223,11
1773274224,15
1773274188,15
1773274221,12
1773274189,13
1773274222,11
1773274227,12
1773274228,13
1773274225,11
1773274226,10
1773274229,18
1773274182,14
1773274183,16
1773274180,9
1773274181,14
1773274175,14
1773274176,14
1773274173,13
1773274174,6
1773274179,10
1773274212,14
1773274213,17
1773274177,14
1773274210,21
1773274178,20
1773274211,18
1773274216,23
1773274217,21
1773274214,10
1773274215,23
1773274218,15
1773274219,25
1773274171,13
1773274172,15
1773274170,8
1773274168,3
1773274201,15
1773274169,6
1773274202,15
1773274200,14
1773274205,11
1773274206,17
1773274203,10
1773274204,17
1773274209,14
1773274207,6
1773274208,12
1773274263,4
1773274264,5
1773274261,7
1773274262,5
1773274265,3
