1773277392,32720
1773277393,33822
1773277394,35029
1773277395,34632
1773277390,17578
1773277391,30625
1773277389,18289
1773277400,32214
1773277401,32736
1773277402,32593
1773277403,34414
1773277387,921
1773277388,13192
1773277408,32598
1773277409,31857
1773277404,33904
1773277405,32625
1773277406,32108
1773277407,32126
1773277411,32151
1773277412,32285
1773277413,31395
1773277414,30482
1773277396,34504
1773277397,34601
1773277398,32644
1773277399,32204
1773277410,31129
1773277415,30661
1773277416,31035
1773277417,27926
