1773277598,15
1773277599,27
1773277594,10
1773277595,13
1773277596,20
1773277597,124
1773277590,13
1773277591,13
1773277592,508
1773277593,39
1773277587,19
1773277588,17
1773277589,198
1773277583,13
1773277584,14
1773277585,38
1773277586,15
1773277580,19
1773277581,134
1773277582,17
1773277576,121
1773277697,11
1773277577,15
1773277698,1477
1773277578,14
1773277699,16
1773277579,32
1773277572,12
1773277693,18
1773277573,31
1773277694,212
1773277574,11
1773277695,25
1773277575,21
1773277696,11
1773278020,25
1773278021,17
1773278022,21
1773278016,469
1773278017,21
1773278018,16
1773278019,26
1773278012,22
1773278013,33
1773278014,14
1773278015,17
1773278010,26
1773278011,12
1773278005,17
1773278006,34
1773278007,12
1773278008,20
1773278001,25
1773278002,26
1773278003,20
1773278004,21
1773278009,22
1773278000,16
1773278111,184
1773278112,19
1773278110,16
1773278104,25
1773278105,18
1773278106,35
1773278107,18
1773278100,43
1773278101,172
1773278102,54
1773278103,35
1773278108,15
1773278109,50
1773278063,34
1773278064,46
1773278065,20
1773278066,15
1773278060,28
1773278061,262
1773278062,574
1773278056,16
1773278057,44
1773278058,18
1773278059,33
1773278052,105
1773278053,24
1773278054,36
1773278055,46
1773278050,212
1773278051,17
1773278049,750
1773278045,175
1773278046,48
1773278047,20
1773278048,53
1773278041,16
1773278042,22
1773278043,55
1773278044,56
1773278040,19
1773278038,21
1773278039,29
1773278034,24
1773278035,65
1773278036,34
1773278037,28
1773278030,1147
1773278031,1059
1773278032,312
1773278033,20
1773278027,230
1773278028,73
1773278029,16
1773278023,17
1773278024,15
1773278025,13
1773278026,44
1773278090,15
1773278091,18
1773278096,184
1773278097,656
1773278098,1211
1773278099,339
1773278092,224
1773278093,63
1773278094,13
1773278095,31
1773278089,83
1773278080,22
1773278085,41
1773278086,17
1773278087,149
1773278088,19
1773278081,13
1773278082,30
1773278083,578
1773278084,27
1773278078,97
1773278079,112
1773278074,80
1773278075,14
1773278076,14
1773278077,17
1773278070,14
1773278071,51
1773278072,30
1773278073,34
1773278067,205
1773278068,42
1773278069,21
1773277808,150
1773277929,23
1773277809,521
1773277920,30
1773277804,18
1773277925,28
1773277805,379
1773277926,21
1773277806,10
1773277927,38
1773277807,11
1773277928,21
1773277800,11
1773277921,20
1773277801,54
1773277922,18
1773277802,15
1773277923,22
1773277803,216
1773277924,12
1773277918,15
1773277919,25
1773277914,18
1773277915,22
1773277916,50
1773277917,17
1773277910,21
1773277911,20
1773277912,73
1773277913,13
1773277907,18
1773277908,116
1773277909,24
1773277903,24
1773277904,25
1773277905,405
1773277906,718
1773277900,32
1773277901,22
1773277902,22
1773277840,23
1773277961,32
1773277720,28
1773277841,22
1773277962,18
1773277600,24
1773277721,27
1773277842,784
1773277963,23
1773277601,16
1773277722,36
1773277843,246
1773277964,11
1773277960,21
1773277606,18
1773277727,67
1773277848,927
1773277969,927
1773277607,15
1773277728,17
1773277849,68
1773277608,16
1773277729,14
1773277609,224
1773277602,37
1773277723,19
1773277844,54
1773277965,25
1773277603,168
1773277724,20
1773277845,120
1773277966,36
1773277604,18
1773277725,16
1773277846,54
1773277967,26
1773277605,13
1773277726,12
1773277847,130
1773277968,37
1773277950,27
1773277830,38
1773277951,16
1773277710,120
1773277831,1008
1773277952,20
1773277711,25
1773277832,1141
1773277953,2183
1773277716,20
1773277837,124
1773277958,17
1773277717,12
1773277838,324
1773277959,15
1773277718,828
1773277839,69
1773277719,1149
1773277712,16
