1773271429,6
1773271428,10
1773271549,7
1773271380,8
1773271382,11
1773271381,9
1773271384,9
1773271383,7
1773271386,7
1773271540,13
1773271385,8
1773271388,4
1773271421,7
1773271542,8
1773271387,10
1773271420,6
1773271541,12
1773271423,7
1773271544,4
1773271389,9
1773271422,8
1773271543,8
1773271425,7
1773271546,10
1773271424,8
1773271545,12
1773271427,7
1773271548,8
1773271426,6
1773271547,12
1773271418,13
1773271539,4
1773271417,8
1773271538,8
1773271419,10
1773271490,11
1773271492,4
1773271491,7
1773271494,18
1773271493,14
1773271496,9
1773271495,8
1773271377,6
1773271410,14
1773271498,6
1773271531,10
1773271497,5
1773271530,7
1773271379,10
1773271412,9
1773271533,7
1773271378,5
1773271411,7
1773271499,7
1773271532,10
1773271414,10
1773271535,9
1773271413,12
1773271534,11
1773271416,10
1773271537,7
1773271415,16
1773271536,9
1773271407,9
1773271528,9
1773271406,9
1773271527,8
1773271409,9
1773271408,10
1773271529,13
1773271481,7
1773271480,16
1773271483,4
1773271482,4
1773271485,18
1773271484,12
1773271487,8
1773271520,9
1773271486,8
1773271401,12
1773271489,11
1773271522,9
1773271400,8
1773271488,5
1773271521,4
1773271403,6
1773271524,6
1773271402,2
1773271523,10
1773271405,12
1773271526,13
1773271404,10
1773271525,8
1773271517,11
1773271516,5
1773271519,3
1773271518,6
1773271470,17
1773271472,9
1773271471,6
1773271474,13
1773271473,25
1773271476,14
1773271475,16
1773271478,8
1773271511,7
1773271477,6
1773271510,5
1773271513,5
1773271479,29
1773271512,12
1773271515,8
1773271514,6
1773271506,6
1773271505,6
1773271508,4
1773271507,6
1773271509,5
1773271461,10
1773271460,10
1773271463,8
1773271462,10
1773271465,22
1773271464,16
1773271467,11
1773271500,8
1773271466,17
1773271469,16
1773271502,10
1773271468,19
1773271501,15
1773271504,4
1773271503,9
1773271450,11
1773271452,4
1773271451,7
1773271454,11
1773271453,11
1773271456,12
1773271455,8
1773271458,11
1773271457,7
1773271459,6
1773271560,12
1773271441,6
1773271562,5
1773271440,8
1773271561,8
1773271443,19
1773271442,4
1773271563,2
1773271445,11
1773271444,26
1773271447,18
1773271446,18
1773271449,13
1773271448,10
1773271439,6
1773271391,6
1773271390,6
1773271393,11
1773271392,10
1773271395,4
1773271394,14
1773271397,9
1773271430,9
1773271551,15
1773271396,18
1773271550,9
1773271399,4
1773271432,15
1773271553,16
1773271398,11
1773271431,12
1773271552,15
1773271434,2
1773271555,10
1773271433,7
1773271554,14
1773271436,13
1773271557,8
1773271435,6
1773271556,10
1773271438,12
1773271559,22
1773271437,11
1773271558,14
1773271429,11
1773271428,19
1773271549,11
1773271380,6
1773271382,12
1773271381,15
1773271384,9
1773271383,11
1773271386,9
1773271540,13
1773271385,7
1773271388,8
1773271421,15
1773271542,12
1773271387,15
1773271420,5
1773271541,9
1773271423,17
1773271544,6
1773271389,13
1773271422,14
1773271543,16
1773271425,10
1773271546,13
1773271424,10
1773271545,9
1773271427,12
1773271548,9
1773271426,12
1773271547,16
1773271418,15
1773271539,17
1773271417,16
1773271538,12
1773271419,11
1773271490,8
1773271492,8
1773271491,9
1773271494,8
1773271493,5
1773271496,12
1773271495,7
1773271377,9
1773271410,10
1773271498,7
1773271531,10
1773271376,1
1773271497,5
1773271530,6
1773271379,15
1773271412,12
1773271533,6
1773271378,9
1773271411,19
1773271499,13
1773271532,9
1773271414,11
1773271535,11
1773271413,18
1773271534,5
1773271416,12
1773271537,10
1773271415,16
1773271536,5
1773271407,15
1773271528,9
1773271406,17
1773271527,7
1773271409,7
1773271408,5
1773271529,10
1773271481,9
1773271480,16
1773271483,7
1773271482,8
1773271485,20
1773271484,13
1773271487,4
1773271520,11
1773271486,10
1773271401,17
1773271489,9
1773271522,6
1773271400,14
1773271488,12
1773271521,10
1773271403,15
1773271524,9
1773271402,10
1773271523,5
1773271405,19
1773271526,5
1773271404,13
1773271525,10
1773271517,6
1773271516,6
1773271519,5
1773271518,6
1773271470,15
1773271472,9
1773271471,14
1773271474,25
1773271473,13
1773271476,15
1773271475,17
1773271478,3
1773271511,8
1773271477,2
1773271510,10
1773271513,8
1773271479,18
1773271512,4
1773271515,5
1773271514,7
1773271506,10
1773271505,6
1773271508,7
1773271507,9
1773271509,4
1773271461,8
1773271460,7
1773271463,11
1773271462,13
1773271465,18
1773271464,8
1773271467,10
1773271500,7
1773271466,24
1773271469,16
1773271502,5
1773271468,13
1773271501,7
1773271504,7
1773271503,5
1773271450,10
1773271452,10
1773271451,10
1773271454,15
1773271453,6
1773271456,15
1773271455,13
1773271458,15
1773271457,11
1773271459,12
1773271560,18
1773271441,4
1773271562,10
1773271440,12
1773271561,4
1773271443,11
1773271442,10
1773271563,4
1773271445,9
1773271444,8
1773271447,12
1773271446,12
1773271449,13
1773271448,10
1773271439,9
1773271391,6
1773271390,6
1773271393,20
1773271392,14
1773271395,10
1773271394,7
1773271397,10
1773271430,12
1773271551,15
1773271396,10
1773271550,12
1773271399,11
1773271432,14
1773271553,7
1773271398,17
1773271431,14
1773271552,9
1773271434,13
1773271555,14
1773271433,8
1773271554,10
1773271436,8
