1773282719,27
1773282718,115
1773282839,641
1773282717,184
1773282838,597
1773282716,553
1773282837,75
1773282715,407
1773282836,230
1773282714,28
1773282835,43
1773282713,22
1773282834,14
1773282712,19
1773282833,15
1773282711,21
1773282832,18
1773282710,81
1773282831,20
1773282830,19
1773282709,25
1773282708,37
1773282829,25
1773282707,36
1773282828,23
1773282706,18
1773282827,19
1773282705,19
1773282826,21
1773282704,26
1773282825,469
1773282703,20
1773282824,17
1773282702,57
1773282823,14
1773282701,43
1773282822,34
1773282700,48
1773282821,21
1773282820,17
1773282819,23
1773282818,22
1773282817,20
1773282816,11
1773282815,34
1773282814,18
1773282813,21
1773282812,20
1773282811,28
1773282810,25
1773282809,15
1773282808,17
1773282807,25
1773282806,24
1773282805,74
1773282804,17
1773282803,15
1773282802,25
1773282801,21
1773282800,14
1773282519,71
1773282518,18
1773282639,328
1773282517,42
1773282638,55
1773282759,18
1773282516,325
1773282637,1054
1773282758,10
1773282879,25
1773282515,38
1773282636,888
1773282757,20
1773282878,14
1773282514,16
1773282635,13
1773282756,28
1773282877,20
1773282513,1089
1773282634,122
1773282755,14
1773282876,209
1773282512,400
1773282633,52
1773282754,19
1773282875,39
1773282511,11
1773282632,125
1773282753,20
1773282874,16
1773282510,17
1773282631,69
1773282752,21
1773282873,39
1773282630,110
1773282751,242
1773282872,37
1773282750,21
1773282871,27
1773282870,810
1773282509,219
1773282508,20
1773282629,102
1773282507,36
1773282628,119
1773282749,16
1773282506,16
1773282627,109
1773282748,19
1773282869,25
1773282505,16
1773282626,71
1773282747,19
1773282868,35
1773282504,22
1773282625,1486
1773282746,15
1773282867,29
1773282503,142
1773282624,380
1773282745,12
1773282866,45
1773282502,17
1773282623,26
1773282744,22
1773282865,13
1773282501,16
1773282622,18
1773282743,39
1773282864,18
1773282500,22
1773282621,648
1773282742,483
1773282863,69
1773282620,18
1773282741,104
1773282862,14
1773282740,17
1773282861,27
1773282860,100
1773282619,11
1773282618,226
1773282739,23
1773282617,166
1773282738,30
1773282859,204
1773282616,210
1773282737,30
1773282858,40
1773282615,25
1773282736,29
1773282857,774
1773282614,54
1773282735,17
1773282856,19
1773282613,12
1773282734,20
1773282855,35
1773282612,12
1773282733,13
1773282854,35
1773282611,501
1773282732,22
1773282853,211
1773282610,21
1773282731,28
1773282852,16
1773282730,29
1773282851,55
1773282850,22
1773282609,69
1773282608,152
1773282729,19
1773282607,14
1773282728,13
1773282849,19
1773282606,32
1773282727,50
1773282848,32
1773282605,16
1773282726,17
1773282847,19
1773282604,17
1773282725,24
1773282846,30
1773282603,70
1773282724,17
1773282845,31
1773282602,55
1773282723,15
1773282844,65
1773282601,20
1773282722,74
1773282843,30
1773282600,1218
1773282721,23
1773282842,18
1773282720,17
1773282841,24
1773282840,1272
1773282439,13
1773282438,19
1773282559,24
1773282437,164
1773282558,24
1773282679,19
1773282436,20
1773282557,25
1773282678,58
1773282799,13
1773282435,11
1773282556,15
1773282677,22
1773282798,22
1773282434,43
1773282555,20
1773282676,219
1773282797,31
1773282433,12
1773282554,16
1773282675,532
