1773280659,5
1773280658,10
1773280779,12
1773280657,8
1773280778,9
1773280656,11
1773280777,13
1773280655,18
1773280776,11
1773280654,12
1773280775,15
1773280653,14
1773280774,14
1773280652,14
1773280773,4
1773280651,16
1773280772,17
1773280650,25
1773280771,15
1773280770,14
1773280649,11
1773280648,17
1773280769,20
1773280647,18
1773280768,14
1773280646,48
1773280767,15
1773280645,22
1773280766,13
1773280644,12
1773280765,11
1773280643,12
1773280764,9
1773280642,11
1773280763,16
1773280641,7
1773280762,7
1773280640,3
1773280761,15
1773280760,12
1773280639,15
1773280638,10
1773280759,11
1773280637,22
1773280758,16
1773280636,19
1773280757,8
1773280635,12
1773280756,8
1773280634,10
1773280755,11
1773280633,3
1773280754,9
1773280632,16
1773280753,13
1773280631,11
1773280752,13
1773280630,25
1773280751,11
1773280750,4
1773280629,17
1773280628,14
1773280749,8
1773280627,20
1773280748,6
1773280626,11
1773280747,6
1773280625,17
1773280746,11
1773280624,15
1773280745,10
1773280623,12
1773280744,10
1773280622,17
1773280743,10
1773280621,13
1773280742,5
1773280620,21
1773280741,9
1773280740,6
1773280579,14
1773280578,12
1773280699,11
1773280577,20
1773280698,22
1773280576,12
1773280697,34
1773280575,19
1773280696,26
1773280574,9
1773280695,10
1773280573,13
1773280694,10
1773280572,19
1773280693,9
1773280571,17
1773280692,19
1773280570,15
1773280691,18
1773280690,22
1773280569,15
1773280568,15
1773280689,21
1773280567,13
1773280688,33
1773280566,12
1773280687,17
1773280565,13
1773280686,11
1773280564,10
1773280685,13
1773280563,16
1773280684,11
1773280562,6
1773280683,20
1773280561,8
1773280682,30
1773280560,11
1773280681,19
1773280680,21
1773280559,17
1773280558,13
1773280679,27
1773280557,23
1773280678,20
1773280799,14
1773280556,21
1773280677,22
1773280798,13
1773280555,10
1773280676,25
1773280797,14
1773280554,8
1773280675,31
1773280796,4
1773280553,19
1773280674,16
1773280795,9
1773280552,13
1773280673,12
1773280794,7
1773280551,10
1773280672,23
1773280793,8
1773280550,16
1773280671,18
1773280792,25
1773280670,10
1773280791,12
1773280790,21
1773280549,11
1773280548,12
1773280669,20
1773280547,11
1773280668,15
1773280789,14
1773280546,10
1773280667,8
1773280788,6
1773280666,15
1773280787,12
1773280665,14
1773280786,12
1773280664,11
1773280785,4
1773280663,17
1773280784,5
1773280662,10
1773280783,14
1773280661,31
1773280782,5
1773280660,22
1773280781,7
1773280780,9
1773280819,11
1773280818,21
1773280817,23
1773280816,18
1773280815,26
1773280814,19
1773280813,26
1773280812,16
1773280811,20
1773280810,13
1773280809,25
1773280808,15
1773280807,16
1773280806,26
1773280805,16
1773280804,20
1773280803,13
1773280802,7
1773280801,16
1773280800,14
1773280599,10
1773280598,25
1773280597,5
1773280596,14
1773280595,15
1773280594,12
1773280593,15
1773280592,16
1773280591,22
1773280590,11
1773280589,30
1773280588,9
1773280587,13
1773280586,12
1773280585,10
1773280584,8
1773280583,17
1773280582,16
1773280581,11
1773280580,13
1773280619,3
1773280618,10
1773280739,13
1773280617,19
1773280738,7
1773280616,15
1773280737,5
1773280615,13
1773280736,3
1773280614,12
1773280735,6
1773280613,24
1773280734,10
1773280612,10
1773280733,7
1773280611,10
1773280732,9
1773280610,16
1773280731,10
1773280730,14
1773280609,14
1773280608,23
1773280729,11
1773280607,13
1773280728,14
1773280606,17
1773280727,10
1773280605,9
1773280726,11
1773280604,15
1773280725,12
1773280603,24
1773280724,3
1773280602,11
1773280723,5
1773280601,22
1773280722,14
1773280600,12
1773280721,10
1773280720,11
1773280719,18
1773280718,16
1773280717,14
1773280716,11
1773280715,7
1773280714,9
1773280713,8
1773280712,8
1773280711,14
1773280710,7
1773280709,6
1773280708,9
1773280707,7
1773280706,21
1773280705,13
1773280704,20
1773280703,13
1773280702,16
1773280823,7
1773280701,3
1773280822,9
1773280700,11
1773280821,12
1773280820,11
1773280659,8
1773280658,4
1773280779,7
1773280657,8
1773280778,5
1773280656,8
1773280777,8
1773280655,32
1773280776,9
1773280654,5
1773280775,11
1773280653,24
1773280774,15
1773280652,17
1773280773,4
1773280651,12
1773280772,10
1773280650,24
1773280771,11
1773280770,9
1773280649,14
1773280648,9
1773280769,10
1773280647,14
1773280768,12
1773280646,24
1773280767,10
1773280645,18
1773280766,8
1773280644,13
1773280765,11
1773280643,9
1773280764,7
1773280642,8
1773280763,9
1773280641,9
1773280762,7
1773280640,11
1773280761,10
1773280760,10
1773280639,12
1773280638,14
1773280759,7
1773280637,11
1773280758,13
1773280636,18
1773280757,8
1773280635,15
1773280756,10
1773280634,10
1773280755,11
1773280633,14
1773280754,4
1773280632,20
1773280753,7
1773280631,14
1773280752,11
1773280630,13
1773280751,9
1773280750,8
1773280629,9
1773280628,11
1773280749,11
1773280627,21
1773280748,10
1773280626,15
1773280747,5
1773280625,27
1773280746,9
1773280624,11
1773280745,6
1773280623,25
1773280744,12
1773280622,23
1773280743,8
1773280621,16
1773280742,6
1773280620,17
1773280741,10
1773280740,9
1773280579,21
1773280578,27
1773280699,13
1773280577,24
1773280698,25
1773280576,9
1773280697,26
1773280575,17
1773280696,15
1773280574,13
1773280695,9
1773280573,15
1773280694,2
1773280572,17
1773280693,8
1773280571,16
1773280692,12
1773280570,19
1773280691,13
1773280690,38
1773280569,19
1773280568,10
1773280689,31
1773280567,18
1773280688,27
