1773284900,16
1773284901,8
1773284902,10
1773284903,14
1773284904,38
1773284905,19
1773284906,12
1773284907,12
1773284908,7
1773284909,10
1773284910,18
1773284911,35
1773284912,14
1773284913,9
1773284914,29
1773284915,30
1773284916,6
1773284917,12
1773284918,14
1773284919,32
1773284920,11
1773284800,9
1773284921,7
1773284801,6
1773284922,12
1773284802,13
1773284923,9
1773284803,14
1773284924,17
1773284804,34
1773284925,29
1773284805,17
1773284926,12
1773284806,12
1773284927,10
1773284807,8
1773284928,11
1773284808,11
1773284929,10
1773284809,19
1773284930,19
1773284810,25
1773284931,32
1773284811,22
1773284932,12
1773284812,13
1773284933,7
1773284813,9
1773284934,6
1773284814,11
1773284935,10
1773284815,12
1773284936,11
1773284816,29
1773284937,21
1773284817,9
1773284938,8
1773284818,14
1773284939,9
1773284819,10
1773285075,10
1773285196,15
1773285074,7
1773285195,7
1773285077,11
1773285198,11
1773285076,11
1773285197,19
1773285079,11
1773285078,12
1773285199,4
1773285080,8
1773285082,26
1773285081,44
1773285084,25
1773285083,25
1773285086,33
1773285085,20
1773285088,16
1773285087,19
1773285089,16
1773285091,16
1773285090,16
1773285093,3
1773285092,4
1773285095,10
1773285094,5
1773285097,10
1773285096,9
1773285099,15
1773285098,25
1773284980,4
1773284860,13
1773284981,13
1773284861,26
1773284982,2
1773284862,19
1773284983,13
1773284863,13
1773284984,8
1773284864,13
1773284985,4
1773284865,12
1773284986,18
1773284866,6
1773284987,8
1773284867,13
1773284988,5
1773284868,18
1773284989,13
1773284869,37
1773284990,26
1773284870,15
1773284991,15
1773284871,7
1773284992,22
1773284872,6
1773284993,40
1773284873,11
1773284994,34
1773284874,26
1773284995,15
1773284875,40
1773284996,3
1773284876,16
1773284997,14
1773284877,9
1773284998,14
1773284878,12
1773284999,8
1773284879,16
1773284880,44
1773284881,11
1773284882,11
1773284883,9
1773284884,11
1773284885,14
1773284886,13
1773284887,32
1773284888,11
1773284889,12
1773284890,5
1773284891,6
1773284892,15
1773284893,31
1773284894,20
1773284895,14
1773284896,8
1773284897,15
1773284898,18
1773284899,33
1773284940,10
1773284820,13
1773284941,26
1773284821,13
1773284942,31
1773284822,17
1773284943,12
1773284823,29
1773284944,11
1773284824,20
1773284945,11
1773284825,10
1773284946,11
1773284826,8
1773284947,39
1773284827,3
1773284948,15
1773284828,11
1773284949,12
1773284829,12
1773284950,10
1773284830,14
1773284951,17
1773284831,35
1773284952,27
1773284832,9
1773284953,13
1773284833,10
1773284954,10
1773284834,10
1773284955,14
1773284835,11
1773284956,16
1773284836,19
1773284957,6
1773284837,29
1773284958,21
1773284838,15
1773284959,12
1773284839,18
1773284960,12
1773284840,11
1773284961,15
1773284841,8
1773284962,15
1773284842,12
1773284963,12
1773284843,12
1773284964,20
1773284844,35
1773284965,13
1773284845,10
1773284966,11
1773284846,11
1773284967,8
1773284847,3
1773284968,11
1773284848,8
1773284969,8
1773284849,14
1773284970,7
1773284850,22
1773284971,4
1773284851,41
1773284972,32
1773284852,11
1773284973,17
1773284853,10
1773284974,25
1773284854,11
1773284975,20
1773284855,13
1773284976,5
1773284856,43
1773284977,11
1773284857,13
1773284978,8
1773284858,10
1773284979,18
1773284859,10
1773285310,34
1773285312,12
1773285311,11
1773285314,9
1773285313,3
1773285316,17
1773285315,13
1773285318,12
1773285317,22
1773285319,12
1773285200,6
1773285321,47
1773285320,13
1773285202,8
1773285323,13
1773285201,6
1773285322,17
1773285204,6
1773285325,21
1773285203,1
1773285324,6
1773285206,8
1773285327,17
1773285205,6
1773285326,13
1773285208,12
1773285329,14
1773285207,10
1773285328,15
1773285209,11
1773285330,25
1773285211,8
1773285332,7
1773285210,7
1773285331,21
1773285213,8
1773285334,10
1773285212,12
1773285333,13
1773285215,16
1773285336,27
1773285214,8
1773285335,49
1773285217,7
1773285338,4
1773285216,10
1773285337,6
1773285219,6
1773285218,6
1773285339,35
1773285220,3
1773285341,12
1773285340,14
1773285101,39
1773285222,17
1773285343,23
1773285100,36
1773285221,9
1773285342,14
1773285103,23
1773285224,10
1773285345,29
1773285102,14
1773285223,9
1773285344,26
1773285105,9
1773285226,15
1773285347,15
1773285104,5
1773285225,17
1773285346,18
1773285107,8
1773285228,13
1773285349,13
1773285106,16
1773285227,6
1773285348,8
1773285109,4
1773285108,6
1773285229,13
1773284789,4
1773284790,16
1773284791,12
1773284792,12
1773284793,12
1773284794,10
1773284795,9
1773284796,15
1773284797,30
1773284798,17
1773284799,13
1773285301,4
1773285300,3
1773285303,11
1773285302,13
1773285305,11
1773285304,14
1773285307,13
1773285306,18
1773285309,17
1773285308,9
1773285031,12
1773285152,9
1773285273,10
1773285030,14
1773285151,8
1773285272,16
1773285033,26
1773285154,10
1773285275,6
1773285032,8
1773285153,8
1773285274,11
1773285035,13
1773285156,2
1773285277,4
1773285034,10
1773285155,8
1773285276,2
1773285037,12
1773285158,9
1773285279,5
1773285036,25
1773285157,3
1773285278,10
1773285039,14
1773285038,7
1773285159,16
1773285280,14
1773285040,13
1773285161,12
1773285282,16
1773285160,16
1773285281,12
1773285042,15
1773285163,10
1773285284,5
1773285041,19
1773285162,7
1773285283,9
1773285044,10
1773285165,12
1773285286,27
1773285043,7
1773285164,12
1773285285,8
1773285046,30
1773285167,15
1773285288,24
1773285045,10
1773285166,8
1773285287,24
1773285048,10
1773285169,12
1773285047,23
1773285168,10
1773285289,15
1773285049,18
1773285170,10
1773285291,10
1773285290,9
1773285051,5
1773285172,9
1773285293,17
1773285050,13
1773285171,12
1773285292,36
1773285053,31
1773285174,8
1773285295,13
1773285052,21
1773285173,13
1773285294,2
1773285055,16
1773285176,1
1773285297,6
1773285054,36
1773285175,9
1773285296,5
1773285057,15
1773285178,9
1773285299,7
1773285056,40
1773285177,6
1773285298,13
1773285059,14
1773285058,38
1773285179,8
1773285060,32
1773285181,5
1773285180,8
1773285062,11
1773285183,8
1773285061,4
1773285182,5
1773285064,13
1773285185,6
1773285063,31
1773285184,8
1773285066,25
1773285187,8
1773285065,25
1773285186,11
1773285068,22
1773285189,7
1773285067,11
1773285188,3
1773285069,11
1773285190,7
1773285071,6
1773285192,14
1773285070,54
1773285191,4
1773285073,16
1773285194,11
1773285072,6
1773285193,3
1773285350,15
1773285110,20
1773285231,3
1773285352,10
1773285230,10
1773285351,10
1773285112,22
1773285233,12
1773285354,9
1773285111,8
1773285232,7
1773285353,7
1773285114,11
1773285235,7
1773285113,16
1773285234,5
1773285355,21
1773285116,10
1773285237,20
1773285115,5
1773285236,11
1773285118,23
1773285239,11
1773285117,41
1773285238,10
1773285119,8
1773285240,12
1773285000,25
1773285121,15
1773285242,11
1773285120,11
1773285241,6
1773285002,22
1773285123,8
1773285244,19
1773285001,20
1773285122,7
1773285243,13
1773285004,9
1773285125,8
1773285246,5
1773285003,14
1773285124,6
1773285245,13
1773285006,17
1773285127,6
1773285248,10
1773285005,12
1773285126,11
1773285247,23
1773285008,20
1773285129,13
1773285007,19
1773285128,13
1773285249,16
1773285009,8
1773285130,10
1773285251,9
1773285250,10
1773285011,24
1773285132,8
1773285253,3
1773285010,8
1773285131,11
1773285252,12
1773285013,11
1773285134,10
1773285255,12
1773285012,24
1773285133,14
1773285254,23
1773285015,5
1773285136,4
1773285257,13
1773285014,8
1773285135,11
1773285256,3
1773285017,5
1773285138,1
1773285259,8
1773285016,9
1773285137,6
1773285258,13
1773285019,4
1773285018,11
1773285139,7
1773285260,14
1773285020,9
1773285141,15
1773285262,10
1773285140,12
1773285261,12
1773285022,18
1773285143,18
1773285264,12
1773285021,5
1773285142,20
1773285263,5
1773285024,19
1773285145,8
1773285266,9
1773285023,32
1773285144,14
1773285265,7
1773285026,11
1773285147,11
1773285268,6
1773285025,34
1773285146,9
1773285267,6
1773285028,37
1773285149,16
1773285027,14
1773285148,12
1773285269,8
1773285029,16
1773285150,15
1773285271,6
1773285270,10
