1773285790,342
1773285792,294
1773285791,563
1773285794,25
1773285793,451
1773285796,282
1773285795,178
1773285798,369
1773285797,133
1773285799,135
1773285697,16
1773285696,31
1773285699,13
1773285698,16
1773285750,53
1773285871,38
1773285870,293
1773285752,172
1773285873,23
1773285751,19
1773285872,78
1773285754,400
1773285875,40
1773285753,289
1773285874,30
1773285756,28
1773285877,67
1773285755,21
1773285876,23
1773285758,29
1773285879,29
1773285757,16
1773285878,213
1773285759,121
1773285880,78
1773285761,784
1773285882,74
1773285760,420
1773285881,103
1773285763,23
1773285884,93
1773285762,16
1773285883,734
1773285765,12
1773285886,28
1773285764,1025
1773285885,36
1773285767,130
1773285888,1
1773285766,103
1773285887,73
1773285769,36
1773285768,338
1773285770,286
1773285772,914
1773285771,18
1773285774,644
1773285773,212
1773285776,16
1773285775,293
1773285778,47
1773285777,1665
1773285779,20
1773285781,186
1773285780,67
1773285783,96
1773285782,11
1773285785,227
1773285784,132
1773285787,79
1773285786,631
1773285789,80
1773285788,100
1773285710,21
1773285831,15
1773285830,95
1773285712,19
1773285833,20
1773285711,53
1773285832,15
1773285714,12
1773285835,76
1773285713,79
1773285834,773
1773285716,207
1773285837,25
1773285715,82
1773285836,15
1773285718,33
1773285839,329
1773285717,24
1773285838,23
1773285719,28
1773285840,19
1773285721,48
1773285842,32
1773285720,68
1773285841,22
1773285723,21
1773285844,39
1773285722,15
1773285843,71
1773285725,178
1773285846,363
1773285724,51
1773285845,17
1773285727,32
1773285848,14
1773285726,62
1773285847,23
1773285729,18
1773285728,78
1773285849,42
1773285730,82
1773285851,20
1773285850,19
1773285732,13
1773285853,20
1773285731,187
1773285852,19
1773285734,63
1773285855,170
1773285733,54
1773285854,21
1773285736,55
1773285857,19
1773285735,17
1773285856,26
1773285738,17
1773285859,111
1773285737,13
1773285858,18
1773285739,91
1773285860,838
1773285741,60
1773285862,35
1773285740,681
1773285861,20
1773285743,58
1773285864,31
1773285742,17
1773285863,27
1773285745,85
1773285866,28
1773285744,25
1773285865,79
1773285747,128
1773285868,39
1773285746,499
1773285867,372
1773285749,18
1773285748,48
1773285869,25
1773285800,18
1773285802,83
1773285801,21
1773285804,27
1773285803,723
1773285806,86
1773285805,30
1773285808,40
1773285807,36
1773285809,198
1773285811,20
1773285810,30
1773285813,25
1773285812,51
1773285815,45
1773285814,32
1773285817,379
1773285816,23
1773285819,34
1773285818,55
1773285820,17
