1773287298,13
1773287299,25
1773287296,11
1773287297,9
1773287254,23
1773287375,8
1773287496,26
1773287255,15
1773287376,9
1773287497,6
1773287252,9
1773287373,11
1773287494,33
1773287253,13
1773287374,22
1773287495,19
1773287258,12
1773287379,28
1773287259,12
1773287256,12
1773287377,12
1773287498,16
1773287257,11
1773287378,29
1773287499,28
1773287261,16
1773287382,10
1773287262,35
1773287383,16
1773287380,15
1773287260,17
1773287381,8
1773287265,7
1773287386,13
1773287266,7
1773287387,11
1773287263,11
1773287384,40
1773287264,9
1773287385,11
1773287269,14
1773287267,10
1773287388,15
1773287268,13
1773287389,27
1773287390,15
1773287272,10
1773287393,12
1773287273,10
1773287394,19
1773287270,31
1773287391,6
1773287271,14
1773287392,20
1773287276,33
1773287397,18
1773287277,15
1773287398,14
1773287274,12
1773287395,11
1773287275,20
1773287396,13
1773287278,13
1773287399,12
1773287279,10
1773287280,11
1773287283,12
1773287284,11
1773287281,11
1773287282,34
1773287287,11
1773287288,21
1773287285,6
1773287286,5
1773287289,43
1773287290,13
1773287291,11
1773287294,35
1773287295,22
1773287292,11
1773287293,13
1773287610,6
1773287731,13
1773287611,2
1773287732,6
1773287730,3
1773287614,7
1773287735,12
1773287615,7
1773287736,9
1773287612,8
1773287733,8
1773287613,9
1773287734,4
1773287618,7
1773287739,14
1773287619,10
1773287616,7
1773287737,13
1773287617,6
1773287738,13
1773287500,9
1773287621,8
1773287742,15
1773287501,33
1773287622,7
1773287743,39
1773287740,17
1773287620,7
1773287741,6
1773287504,29
1773287625,4
1773287746,3
1773287505,12
1773287626,10
1773287747,7
1773287502,21
1773287623,7
1773287744,12
1773287503,8
1773287624,4
1773287745,13
1773287508,8
1773287629,8
1773287509,14
1773287506,46
1773287627,11
1773287748,15
1773287507,7
1773287628,9
1773287749,16
1773287750,22
1773287511,10
1773287632,17
1773287753,14
1773287512,9
1773287633,9
1773287754,47
1773287630,8
1773287751,13
1773287510,12
1773287631,15
1773287752,11
1773287515,11
1773287636,9
1773287757,6
1773287516,10
1773287637,4
1773287758,21
1773287513,10
1773287634,3
1773287755,17
1773287514,13
1773287635,5
1773287756,13
1773287519,39
1773287517,58
1773287638,5
1773287759,13
1773287518,11
1773287639,4
1773287760,18
1773287640,11
1773287761,13
1773287401,19
1773287522,15
1773287643,19
1773287764,22
1773287402,10
1773287523,16
1773287644,2
1773287765,8
1773287520,11
1773287641,5
1773287762,15
1773287400,16
