1773292645,16
1773292766,7
1773292887,9
1773292646,11
1773292767,26
1773292888,15
1773292643,12
1773292764,17
1773292885,10
1773292644,28
1773292765,8
1773292886,16
1773292641,32
1773292762,19
1773292883,5
1773292642,12
1773292763,10
1773292884,6
1773292760,21
1773292881,3
1773292640,11
1773292761,16
1773292882,12
1773292880,5
1773292649,13
1773292647,17
1773292768,17
1773292889,30
1773292648,17
1773292769,19
1773292656,11
1773292777,10
1773292898,16
1773292657,15
1773292778,34
1773292899,14
1773292654,20
1773292775,17
1773292896,8
1773292655,15
1773292776,27
1773292897,9
1773292652,9
1773292773,27
1773292894,12
1773292653,17
1773292774,12
1773292895,5
1773292650,15
1773292771,26
1773292892,13
1773292651,9
1773292772,33
1773292893,8
1773292890,15
1773292770,28
1773292891,18
1773292658,12
1773292779,9
1773292659,17
1773292667,9
1773292788,10
1773292668,27
1773292789,8
1773292665,16
1773292786,30
1773292666,11
1773292787,13
1773292663,12
1773292784,28
1773292664,16
1773292785,32
1773292661,15
1773292782,10
1773292662,19
1773292783,18
1773292780,15
1773292660,17
1773292781,7
1773292669,23
1773292678,37
1773292799,16
1773292679,8
1773292676,13
1773292797,16
1773292677,18
1773292798,9
1773292674,15
1773292795,11
1773292675,8
1773292796,11
1773292672,13
1773292793,22
1773292673,19
1773292794,31
1773292670,15
1773292791,8
1773292671,36
1773292792,14
1773292790,2
1773292722,14
1773292843,6
1773292723,7
1773292844,8
1773292720,18
1773292841,12
1773292721,18
1773292842,8
1773292840,3
1773292728,10
1773292849,9
1773292729,8
1773292726,17
1773292847,11
1773292727,15
1773292848,8
1773292724,10
1773292845,5
1773292725,15
1773292846,10
1773292733,9
1773292854,8
1773292734,11
1773292855,7
1773292731,24
1773292852,4
1773292732,12
1773292853,10
1773292850,11
1773292730,15
1773292851,7
1773292739,21
1773292737,14
1773292858,9
1773292738,6
1773292859,5
1773292735,8
1773292856,14
1773292736,9
1773292857,10
1773292744,24
1773292865,11
1773292745,14
1773292866,6
1773292742,12
1773292863,8
1773292743,11
1773292864,10
1773292740,17
1773292861,4
1773292741,18
1773292862,10
1773292860,12
1773292748,15
1773292869,9
1773292749,12
1773292746,9
1773292867,14
1773292747,24
1773292868,8
1773292755,21
1773292876,8
1773292756,38
1773292877,3
1773292753,4
1773292874,12
1773292754,8
1773292875,7
1773292751,5
1773292872,7
1773292752,8
1773292873,12
1773292870,12
1773292750,27
1773292871,9
1773292638,15
1773292759,14
1773292639,7
1773292757,32
1773292878,10
1773292637,12
1773292758,17
1773292879,8
1773292920,17
1773292800,10
1773292921,7
1773292809,11
1773292807,11
1773292808,15
1773292805,7
1773292806,10
1773292803,16
1773292804,9
1773292801,24
1773292922,15
1773292802,16
1773292923,7
1773292810,6
1773292811,7
1773292818,10
1773292819,12
1773292816,13
1773292817,11
1773292814,7
1773292815,9
1773292812,15
1773292813,9
1773292700,13
1773292821,9
1773292701,35
1773292822,7
1773292820,9
1773292708,7
1773292829,10
1773292709,19
1773292706,22
1773292827,10
1773292707,12
1773292828,7
1773292704,17
1773292825,4
1773292705,11
1773292826,15
1773292702,12
1773292823,8
1773292703,21
1773292824,19
1773292711,13
1773292832,11
1773292712,14
1773292833,7
1773292830,10
1773292710,16
1773292831,9
1773292719,13
1773292717,23
1773292838,10
1773292718,22
1773292839,8
1773292715,23
1773292836,2
1773292716,11
1773292837,6
1773292713,13
1773292834,7
1773292714,19
1773292835,8
1773292689,6
1773292687,27
1773292688,12
1773292685,8
1773292686,10
1773292683,19
1773292684,24
1773292681,38
1773292682,12
1773292680,12
1773292698,11
1773292699,28
1773292696,28
1773292697,15
1773292694,15
1773292695,14
1773292692,10
1773292693,28
1773292690,22
1773292691,24
1773292908,10
1773292909,12
1773292906,21
1773292907,14
1773292904,18
1773292905,18
1773292902,4
1773292903,13
1773292900,24
1773292901,20
1773292910,21
1773292919,10
1773292917,28
1773292918,21
1773292915,23
1773292916,16
1773292913,20
1773292914,11
1773292911,16
1773292912,17
1773292645,13
1773292766,14
1773292887,5
1773292646,9
1773292767,27
1773292888,13
1773292643,7
1773292764,19
1773292885,12
1773292644,17
1773292765,9
1773292886,13
1773292641,15
1773292762,9
1773292883,4
1773292642,12
1773292763,13
1773292884,4
1773292760,14
1773292881,8
1773292640,10
1773292761,14
1773292882,12
1773292880,7
1773292649,12
1773292647,23
1773292768,14
1773292889,18
1773292648,17
1773292769,8
1773292656,11
1773292777,22
1773292898,10
1773292657,13
1773292778,33
1773292899,11
1773292654,18
1773292775,31
1773292896,10
1773292655,12
1773292776,25
1773292897,15
1773292652,14
1773292773,25
1773292894,6
1773292653,11
1773292774,8
1773292895,6
1773292650,15
1773292771,30
1773292892,15
1773292651,19
1773292772,21
1773292893,8
1773292890,13
1773292770,27
1773292891,20
1773292658,14
1773292779,5
1773292659,14
1773292667,13
1773292788,18
1773292668,21
1773292789,9
1773292665,13
1773292786,23
1773292666,12
1773292787,16
1773292663,14
1773292784,27
1773292664,12
1773292785,20
1773292661,15
1773292782,13
1773292662,21
1773292783,21
1773292780,12
1773292660,11
1773292781,13
1773292669,10
1773292678,16
1773292799,16
1773292679,9
1773292676,8
1773292797,4
1773292677,8
1773292798,9
1773292674,14
1773292795,11
1773292675,9
1773292796,11
1773292672,11
1773292793,34
1773292673,15
1773292794,26
1773292670,10
1773292791,10
1773292671,15
1773292792,21
1773292790,10
1773292722,13
1773292843,6
1773292723,19
1773292844,14
1773292720,12
1773292841,11
1773292721,18
1773292842,10
1773292840,5
1773292728,12
1773292849,13
1773292729,4
1773292726,17
1773292847,8
1773292727,2
1773292848,3
1773292724,21
1773292845,3
1773292725,11
1773292846,6
1773292733,10
1773292854,10
1773292734,9
1773292855,7
1773292731,32
1773292852,10
1773292732,11
1773292853,8
1773292850,12
1773292730,13
1773292851,11
1773292739,21
1773292737,12
1773292858,15
1773292738,5
1773292859,8
1773292735,8
1773292856,14
1773292736,9
1773292857,11
1773292744,18
1773292865,12
1773292745,24
1773292866,16
1773292742,14
1773292863,13
1773292743,15
1773292864,11
1773292740,25
1773292861,11
1773292741,44
1773292862,13
1773292860,12
1773292748,17
1773292869,17
1773292749,12
1773292746,11
1773292867,17
1773292747,11
1773292868,14
1773292755,24
1773292876,10
1773292756,29
1773292877,11
1773292753,10
1773292874,16
1773292754,4
1773292875,12
1773292751,9
1773292872,8
1773292752,7
1773292873,10
1773292870,13
1773292750,17
1773292871,13
1773292638,9
1773292759,11
1773292639,14
1773292757,11
1773292878,9
1773292637,8
1773292758,16
1773292879,9
1773292920,10
1773292800,12
1773292921,12
1773292809,6
1773292807,11
1773292808,12
1773292805,7
1773292806,4
1773292803,12
1773292804,10
1773292801,19
1773292922,10
1773292802,18
1773292923,7
1773292810,6
1773292811,9
1773292818,7
1773292819,15
1773292816,17
1773292817,13
1773292814,13
1773292815,15
1773292812,10
1773292813,12
1773292700,15
1773292821,4
1773292701,23
1773292822,13
1773292820,4
1773292708,13
1773292829,8
1773292709,14
1773292706,21
1773292827,10
1773292707,15
1773292828,14
1773292704,9
1773292825,12
1773292705,8
1773292826,12
1773292702,12
1773292823,9
1773292703,16
1773292824,10
1773292711,8
1773292832,7
1773292712,8
1773292833,2
1773292830,6
1773292710,19
1773292831,12
1773292719,12
1773292717,14
1773292838,10
1773292718,16
1773292839,6
1773292715,17
1773292836,9
1773292716,12
1773292837,11
1773292713,12
1773292834,4
1773292714,16
1773292835,4
1773292689,5
1773292687,17
1773292688,14
1773292685,11
1773292686,13
1773292683,12
1773292684,23
1773292681,31
1773292682,11
1773292680,7
1773292698,8
1773292699,16
1773292696,27
1773292697,10
1773292694,10
1773292695,9
1773292692,12
1773292693,23
1773292690,16
1773292691,17
1773292908,22
1773292909,20
1773292906,34
1773292907,9
1773292904,16
1773292905,14
1773292902,8
1773292903,16
1773292900,18
1773292901,11
1773292910,17
1773292919,11
1773292917,20
1773292918,21
1773292915,26
1773292916,19
