1773271308,30
1773271307,25
1773271309,35
1773271261,67
1773271260,55
1773271263,59
1773271262,68
1773271265,27
1773271264,41
1773271267,51
1773271300,25
1773271266,48
1773271269,31
1773271302,23
1773271268,72
1773271301,18
1773271304,26
1773271303,23
1773271306,29
1773271305,32
1773271250,37
1773271252,70
1773271251,56
1773271254,58
1773271253,92
1773271256,67
1773271255,54
1773271258,42
1773271257,67
1773271259,33
1773271241,32
1773271240,23
1773271243,61
1773271242,88
1773271245,50
1773271244,39
1773271247,41
1773271246,44
1773271249,56
1773271248,34
1773271193,44
1773271192,79
1773271195,34
1773271194,57
1773271197,24
1773271230,27
1773271351,43
1773271196,59
1773271350,43
1773271199,34
1773271232,87
1773271353,12
1773271198,61
1773271231,60
1773271352,18
1773271234,58
1773271233,34
1773271354,10
1773271236,51
1773271235,41
1773271238,49
1773271237,40
1773271239,24
1773271191,31
1773271190,64
1773271182,50
1773271181,39
1773271184,69
1773271183,30
1773271186,54
1773271340,55
1773271185,45
1773271188,53
1773271221,42
1773271342,52
1773271187,42
1773271220,41
1773271341,40
1773271223,27
1773271344,39
1773271189,30
1773271222,45
1773271343,65
1773271225,59
1773271346,54
1773271224,38
1773271345,66
1773271227,31
1773271348,77
1773271226,31
1773271347,53
1773271229,32
1773271228,25
1773271349,32
1773271219,42
1773271180,46
1773271171,50
1773271292,25
1773271170,47
1773271291,33
1773271173,32
1773271294,16
1773271172,52
1773271293,21
1773271175,63
1773271296,19
1773271174,40
1773271295,26
1773271177,53
1773271210,36
1773271298,23
1773271331,54
1773271176,20
1773271297,24
1773271330,52
1773271179,56
1773271212,29
1773271333,33
1773271178,36
1773271211,52
1773271299,36
1773271332,26
1773271214,58
1773271335,35
1773271213,39
1773271334,28
1773271216,57
1773271337,36
1773271215,40
1773271336,48
1773271218,47
1773271339,45
1773271217,49
1773271338,37
1773271209,57
1773271208,31
1773271329,55
1773271290,33
1773271281,37
1773271280,27
1773271283,33
1773271282,43
1773271164,29
1773271285,27
1773271163,18
1773271284,27
1773271166,61
1773271287,25
1773271320,38
1773271165,31
1773271286,27
1773271168,57
1773271201,35
1773271289,30
1773271322,26
1773271167,28
1773271200,67
1773271288,39
1773271321,25
1773271203,32
1773271324,33
1773271169,39
1773271202,70
1773271323,21
1773271205,65
1773271326,23
1773271204,62
1773271325,19
1773271207,53
1773271328,18
1773271206,39
1773271327,38
1773271319,31
1773271318,43
1773271270,33
1773271272,47
1773271271,40
1773271274,35
1773271273,48
1773271276,31
1773271275,24
1773271278,34
1773271311,26
1773271277,32
1773271310,32
1773271313,31
1773271279,21
1773271312,24
1773271315,35
1773271314,39
1773271317,35
1773271316,35
