1773271308,39
1773271307,66
1773271309,24
1773271261,335
1773271260,180
1773271263,357
1773271262,90
1773271265,17
1773271264,136
1773271267,431
1773271300,13
1773271266,21
1773271269,28
1773271302,20
1773271268,387
1773271301,28
1773271304,320
1773271303,26
1773271306,32
1773271305,24
1773271250,227
1773271252,79
1773271251,631
1773271254,97
1773271253,100
1773271256,297
1773271255,591
1773271258,446
1773271257,304
1773271259,20
1773271241,16
1773271240,924
1773271243,47
1773271242,1665
1773271245,74
1773271244,22
1773271247,12
1773271246,178
1773271249,132
1773271248,95
1773271193,56
1773271192,74
1773271195,18
1773271194,43
1773271197,187
1773271230,12
1773271351,39
1773271196,83
1773271350,53
1773271199,20
1773271232,138
1773271198,47
1773271231,95
1773271234,34
1773271233,337
1773271236,17
1773271235,289
1773271238,212
1773271237,916
1773271239,13
1773271191,179
1773271190,51
1773271182,10
1773271181,83
1773271184,40
1773271183,215
1773271186,65
1773271340,72
1773271185,24
1773271188,19
1773271221,17
1773271342,216
1773271187,51
1773271220,24
1773271341,21
1773271223,22
1773271344,36
1773271189,21
1773271222,31
1773271343,68
1773271225,327
1773271346,291
1773271224,73
1773271345,102
1773271227,14
1773271348,45
1773271226,935
1773271347,583
1773271229,1027
1773271228,24
1773271349,25
1773271219,670
1773271180,14
1773271171,55
1773271292,14
1773271170,20
1773271291,27
1773271173,12
1773271294,92
1773271172,56
1773271293,13
1773271175,77
1773271296,17
1773271174,24
1773271295,19
1773271177,51
1773271210,23
1773271298,744
1773271331,372
1773271176,190
1773271297,19
1773271330,29
1773271179,77
1773271212,502
1773271333,25
1773271178,21
1773271211,82
1773271299,106
1773271332,39
1773271214,40
1773271335,36
1773271213,135
1773271334,295
1773271216,55
1773271337,18
1773271215,15
1773271336,85
1773271218,174
1773271339,33
1773271217,19
1773271338,36
1773271209,63
1773271208,18
1773271329,91
1773271290,199
1773271281,148
1773271280,45
1773271283,20
1773271282,287
1773271164,12
1773271285,30
1773271163,41
1773271284,33
1773271166,45
1773271287,23
1773271320,22
1773271165,15
1773271286,17
1773271168,40
1773271201,20
1773271289,27
1773271322,18
1773271167,185
1773271200,63
1773271288,20
1773271321,22
1773271203,14
1773271324,838
1773271169,18
1773271202,56
1773271323,114
1773271205,378
1773271326,35
1773271204,91
1773271325,21
1773271207,59
1773271328,18
1773271206,317
1773271327,27
1773271319,172
1773271318,20
1773271270,21
1773271272,35
1773271271,88
1773271274,184
1773271273,65
1773271276,36
1773271275,16
1773271278,23
1773271311,19
1773271277,40
1773271310,363
1773271313,41
1773271279,35
1773271312,17
1773271315,20
1773271314,19
1773271317,18
1773271316,22
1773271308,28
1773271307,35
1773271309,360
1773271261,400
1773271260,372
1773271263,24
1773271262,132
1773271265,24
1773271264,18
1773271267,257
1773271300,23
1773271266,552
1773271269,79
1773271302,333
1773271268,29
1773271301,28
1773271304,21
1773271303,15
1773271306,65
1773271305,36
1773271250,642
1773271252,98
1773271251,96
1773271254,666
1773271253,77
1773271256,513
1773271255,206
1773271258,157
1773271257,245
1773271259,40
1773271241,381
1773271240,191
1773271243,46
1773271242,1301
1773271245,88
1773271244,21
1773271247,95
1773271246,170
1773271249,234
1773271248,140
1773271193,25
1773271192,63
1773271195,20
1773271194,86
1773271197,182
1773271230,100
1773271351,83
1773271196,79
1773271350,26
1773271199,23
1773271232,387
1773271198,58
1773271231,82
1773271352,7
1773271234,298
1773271233,37
1773271236,325
1773271235,603
1773271238,15
1773271237,208
1773271239,742
1773271191,182
1773271190,48
1773271182,98
1773271181,14
1773271184,48
1773271183,204
1773271186,12
1773271340,75
1773271185,65
1773271188,13
1773271221,29
1773271342,218
1773271187,54
1773271220,663
1773271341,17
1773271223,38
1773271344,80
1773271189,18
1773271222,20
1773271343,75
1773271225,472
1773271346,286
1773271224,74
1773271345,46
1773271227,18
1773271348,80
1773271226,792
1773271347,528
1773271229,1027
1773271228,23
1773271349,20
1773271219,183
1773271180,16
1773271171,20
1773271292,19
1773271170,51
1773271291,29
1773271173,25
1773271294,17
1773271172,56
1773271293,93
1773271175,73
1773271296,19
1773271174,16
1773271295,23
1773271177,54
1773271210,18
1773271298,41
1773271331,47
1773271176,185
1773271297,739
1773271330,339
1773271179,72
1773271212,501
1773271333,35
1773271178,22
1773271211,84
1773271299,81
1773271332,30
1773271214,124
1773271335,33
1773271213,19
1773271334,288
1773271216,23
1773271337,19
1773271215,33
1773271336,88
1773271218,23
1773271339,14
1773271217,51
1773271338,59
1773271209,52
1773271208,24
1773271329,96
1773271290,198
1773271281,35
1773271280,16
1773271283,45
1773271282,399
1773271164,14
1773271285,31
1773271163,40
1773271284,13
1773271166,45
1773271287,15
1773271320,20
1773271165,14
1773271286,25
1773271168,44
1773271201,19
1773271289,25
1773271322,21
1773271167,187
1773271200,60
1773271288,21
1773271321,16
1773271203,18
1773271324,456
1773271169,17
1773271202,61
1773271323,489
1773271205,411
1773271326,23
1773271204,89
1773271325,38
1773271207,54
1773271328,30
1773271206,286
1773271327,23
1773271319,17
1773271318,174
1773271270,40
1773271272,200
1773271271,44
1773271274,12
1773271273,26
1773271276,32
1773271275,33
1773271278,22
1773271311,22
1773271277,18
1773271310,11
1773271313,21
1773271279,48
1773271312,36
1773271315,24
1773271314,24
1773271317,20
1773271316,20
1773271308,60
1773271307,39
1773271309,21
1773271261,360
1773271260,35
1773271263,374
1773271262,64
1773271265,16
1773271264,122
1773271267,534
1773271300,74
1773271266,20
1773271269,31
1773271302,20
1773271268,281
1773271301,17
1773271304,141
1773271303,21
1773271306,37
1773271305,221
1773271250,18
1773271252,89
1773271251,667
1773271254,51
1773271253,110
1773271256,209
1773271255,664
1773271258,28
1773271257,730
1773271259,154
1773271241,913
1773271240,192
1773271243,48
1773271242,759
1773271245,80
1773271244,18
1773271247,96
1773271246,176
1773271249,226
1773271248,134
1773271193,23
1773271192,63
1773271195,22
1773271194,87
1773271197,189
1773271230,16
1773271351,67
1773271196,84
1773271350,260
1773271199,21
1773271232,141
1773271353,26
1773271198,49
1773271231,89
1773271352,26
1773271234,33
1773271233,342
1773271354,70
1773271236,921
1773271235,292
1773271238,190
1773271237,36
1773271239,746
1773271191,181
1773271190,49
1773271182,85
1773271181,16
1773271184,44
1773271183,211
1773271186,67
1773271340,21
1773271185,20
1773271188,50
1773271221,25
1773271342,27
1773271187,22
1773271220,27
1773271341,47
1773271223,18
1773271344,211
1773271189,16
1773271222,28
1773271343,74
1773271225,832
1773271346,59
1773271224,381
1773271345,24
1773271227,21
1773271348,53
1773271226,112
1773271347,92
1773271229,1024
1773271228,18
1773271349,578
1773271219,190
1773271180,73
1773271171,19
1773271292,21
1773271170,53
1773271291,208
1773271173,19
1773271294,16
1773271172,55
1773271293,13
1773271175,73
1773271296,24
1773271174,17
1773271295,95
1773271177,11
1773271210,26
1773271298,15
1773271331,90
1773271176,183
1773271297,13
1773271330,33
1773271179,23
