1773290862,564
1773290861,565
1773290743,151
1773290864,562
1773290742,562
1773290863,3
1773290748,3
1773290869,78
1773290744,415
1773290865,2
1773290747,565
1773290901,988
1773290900,2
1773290752,1
1773290872,2
1773290754,1
1773290753,563
1773290874,567
1773290750,563
1773290871,1
1773290870,483
1773290759,732
1773290756,561
1773290876,565
1773290758,508
1773290879,1129
1773290757,457
1773290878,1128
1773290763,565
1773290884,564
1773290883,2
1773290765,563
1773290886,2
1773290764,566
1773290885,561
1773290880,3
1773290761,1
1773290882,562
1773290760,565
1773290808,1128
1773290809,1694
1773290804,1683
1773290803,568
1773290806,564
1773290805,577
1773290767,2
1773290800,3
1773290888,1
1773290766,563
1773290887,567
1773290769,1
1773290802,1
1773290768,567
1773290801,563
1773290889,562
1773290774,419
1773290773,566
1773290776,113
1773290897,566
1773290775,145
1773290896,567
1773290770,563
1773290891,6
1773290890,559
1773290772,290
1773290893,562
1773290771,840
1773290892,2
1773290818,1
1773290815,379
1773290814,753
1773290817,734
1773290816,957
1773290778,601
1773290811,1430
1773290899,562
1773290777,1308
1773290810,831
1773290898,1
1773290813,564
1773290779,1368
1773290812,1
1773290785,3
1773290784,562
1773290787,486
1773290820,568
1773290786,646
1773290781,458
1773290780,564
1773290783,1132
1773290782,1801
1773290826,562
1773290827,566
1773290789,1132
1773290822,595
1773290788,1126
1773290821,1664
1773290823,1
1773290796,2156
1773290795,2365
1773290710,1696
1773290797,564
1773290792,1133
1773290791,1127
1773290794,565
1773290793,1694
1773290790,566
1773290719,561
1773290837,1
1773290836,610
1773290833,561
1773290799,561
1773290835,521
1773290834,3
1773290840,470
1773290720,3
1773290841,94
1773290727,562
1773290848,227
1773290847,341
1773290729,2
1773290728,563
1773290723,375
1773290844,426
1773290722,193
1773290845,138
1773290730,1
1773290851,1128
1773290732,561
1773290853,1130
1773290852,564
1773290738,51
1773290737,512
1773290858,564
1773290739,1
1773290733,3
1773290854,2
1773290736,3
1773290857,564
1773290735,565
