1773285550,294
1773285671,25
1773285670,27
1773285431,276
1773285552,11
1773285673,31
1773285430,11
1773285551,32
1773285672,17
1773285433,66
1773285554,13
1773285432,14
1773285553,13
1773285674,103
1773285435,14
1773285556,48
1773285434,23
1773285555,42
1773285437,15
1773285558,18
1773285436,86
1773285557,16
1773285439,17
1773285438,81
1773285559,25
1773285440,16
1773285561,51
1773285560,24
1773285442,127
1773285563,19
1773285441,13
1773285562,20
1773285444,584
1773285565,417
1773285443,450
1773285564,214
1773285446,75
1773285567,48
1773285445,19
1773285566,23
1773285448,13
1773285569,16
1773285447,16
1773285568,15
1773285449,81
1773285570,35
1773285451,13
1773285572,24
1773285450,30
1773285571,21
1773285453,12
1773285574,18
1773285452,119
1773285573,13
1773285455,180
1773285576,20
1773285454,749
1773285575,27
1773285457,45
1773285578,294
1773285456,28
1773285577,17
1773285459,20
1773285458,16
1773285579,25
1773285460,72
1773285581,13
1773285580,15
1773285462,13
1773285583,20
1773285461,27
1773285582,16
1773285464,421
1773285585,20
1773285463,255
1773285584,127
1773285466,23
1773285587,11
1773285465,587
1773285586,21
1773285468,17
1773285589,14
1773285467,19
1773285588,17
1773285469,32
1773285590,1111
1773285510,184
1773285631,608
1773285630,139
1773285512,328
1773285633,19
1773285511,23
1773285632,694
1773285514,942
1773285635,34
1773285513,17
1773285634,36
1773285516,96
1773285637,14
1773285515,75
1773285636,24
1773285518,102
1773285639,115
1773285517,86
1773285638,37
1773285519,77
1773285640,30
1773285400,19
1773285521,554
1773285642,121
1773285520,457
1773285641,398
1773285402,100
1773285523,24
1773285644,40
1773285401,15
1773285522,306
1773285643,63
1773285404,16
1773285525,26
1773285646,34
1773285403,17
1773285524,1076
1773285645,14
1773285406,115
1773285527,221
1773285648,422
1773285405,15
1773285526,23
1773285647,32
1773285408,312
1773285529,18
1773285407,11
1773285528,40
1773285649,39
1773285409,28
1773285530,519
1773285651,119
1773285650,15
1773285411,26
1773285532,49
1773285653,37
1773285410,40
1773285531,86
1773285652,18
1773285413,85
1773285534,182
1773285655,25
1773285412,19
1773285533,513
1773285654,44
1773285415,69
1773285536,16
1773285657,94
1773285414,20
1773285535,31
1773285656,27
1773285417,12
1773285538,11
1773285659,304
1773285416,12
1773285537,25
1773285658,15
1773285419,69
1773285418,19
1773285539,30
1773285660,28
1773285420,16
1773285541,377
1773285662,111
1773285540,808
1773285661,27
1773285422,54
1773285543,16
1773285664,144
1773285421,258
1773285542,45
1773285663,15
1773285424,29
1773285545,105
1773285666,105
1773285423,48
1773285544,11
1773285665,18
1773285426,54
1773285547,43
1773285668,60
1773285425,80
1773285546,29
1773285667,1092
1773285428,12
1773285549,48
1773285427,24
1773285548,18
1773285669,83
1773285429,113
1773285394,19
1773285393,26
1773285396,11
1773285395,108
1773285398,13
1773285397,273
1773285399,70
1773285600,23
1773285602,44
1773285601,17
1773285604,87
1773285603,17
1773285606,28
1773285605,44
1773285608,533
1773285607,20
1773285609,17
1773285611,21
1773285610,15
1773285613,45
1773285612,14
1773285615,12
1773285614,21
1773285617,19
1773285616,26
1773285619,18
1773285618,21
1773285620,19
1773285501,1918
1773285622,19
1773285500,592
1773285621,16
1773285503,20
1773285624,246
1773285502,57
1773285623,18
1773285505,22
1773285626,19
1773285504,21
1773285625,16
1773285507,258
1773285628,13
1773285506,98
1773285627,19
1773285509,138
1773285508,11
1773285629,11
1773285471,25
1773285592,105
1773285470,22
1773285591,54
1773285473,189
1773285594,25
1773285472,21
1773285593,16
1773285475,1162
1773285596,16
1773285474,611
1773285595,15
1773285477,16
1773285598,487
1773285476,19
1773285597,32
1773285479,24
1773285478,18
1773285599,15
1773285480,1265
1773285482,12
1773285481,276
1773285484,105
1773285483,141
1773285486,486
1773285485,107
1773285488,35
1773285487,30
1773285489,430
1773285491,979
1773285490,30
1773285493,21
1773285492,394
1773285495,47
1773285494,265
1773285497,21
1773285496,1099
1773285378,62
1773285499,16
1773285498,280
1773285379,15
1773285381,15
1773285380,18
1773285383,16
1773285382,59
1773285385,55
1773285384,273
1773285387,21
1773285386,13
1773285389,13
1773285388,71
1773285390,23
1773285392,11
1773285391,77
1773285550,37
1773285671,29
1773285670,110
1773285431,263
1773285552,20
1773285673,17
1773285430,114
1773285551,14
1773285672,24
1773285433,64
1773285554,17
1773285675,100
1773285432,25
1773285553,32
1773285674,31
1773285435,30
1773285556,23
1773285434,27
1773285555,48
1773285676,6
1773285437,18
1773285558,31
1773285436,67
1773285557,28
1773285439,77
1773285438,17
1773285559,51
1773285440,13
1773285561,26
1773285560,16
1773285442,128
1773285563,63
