1773271748,1
1773271747,1081
1773271749,1126
1773271780,1131
1773271782,2141
1773271781,1129
1773271784,1643
1773271783,1248
1773271742,383
1773271786,1778
1773271785,1913
1773271744,1
1773271788,1137
1773271821,1123
1773271743,743
1773271787,1444
1773271820,4
1773271746,53
1773271823,1553
1773271745,1
1773271789,2080
1773271822,5
1773271737,1513
1773271814,68
1773271736,1877
1773271813,1125
1773271816,3
1773271815,1061
1773271818,1124
1773271817,1133
1773271819,2
1773271771,1317
1773271770,2252
1773271773,2101
1773271772,1269
1773271775,1263
1773271774,1157
1773271777,2448
1773271810,1127
1773271776,2922
1773271779,1632
1773271812,1130
1773271778,3161
1773271803,1176
1773271769,821
1773271802,288
1773271805,1124
1773271804,791
1773271807,1130
1773271806,6
1773271809,3
1773271808,2
1773271760,431
1773271762,4
1773271761,1127
1773271764,149
1773271763,1040
1773271766,1129
1773271765,1074
1773271768,1127
1773271801,4
1773271767,1127
1773271800,1133
1773271759,694
1773271758,4
1773271791,842
1773271790,1593
1773271793,1
1773271792,1130
1773271795,1126
1773271750,1
1773271794,1
1773271753,385
1773271797,856
1773271752,743
1773271796,270
1773271755,4
1773271799,3
1773271757,1133
1773271756,1125
