1773271748,97
1773271825,78
1773271747,89
1773271824,72
1773271827,50
1773271749,85
1773271826,77
1773271829,36
1773271828,35
1773271780,112
1773271782,94
1773271781,80
1773271784,140
1773271783,131
1773271742,6
1773271786,102
1773271785,115
1773271744,61
1773271788,125
1773271821,85
1773271743,49
1773271787,146
1773271820,84
1773271746,108
1773271823,81
1773271745,97
1773271789,88
1773271822,87
1773271814,72
1773271813,68
1773271816,74
1773271815,77
1773271818,69
1773271817,79
1773271819,82
1773271771,79
1773271770,84
1773271773,98
1773271772,84
1773271775,108
1773271774,83
1773271777,80
1773271810,61
1773271776,88
1773271779,89
1773271812,63
1773271778,83
1773271811,63
1773271803,56
1773271769,89
1773271802,54
1773271805,51
1773271804,63
1773271807,52
1773271806,81
1773271809,70
1773271808,52
1773271760,122
1773271762,108
1773271761,114
1773271764,105
1773271763,86
1773271766,104
1773271765,105
1773271768,92
1773271801,63
1773271767,86
1773271800,60
1773271759,97
1773271836,37
1773271758,99
1773271835,46
1773271837,14
1773271791,76
1773271790,139
1773271793,88
1773271792,135
1773271751,98
1773271795,81
1773271750,91
1773271794,73
1773271753,106
1773271797,82
1773271830,53
1773271752,96
1773271796,90
1773271755,110
1773271799,76
1773271832,53
1773271754,114
1773271798,61
1773271831,43
1773271757,98
1773271834,54
1773271756,104
1773271833,63
