1773271704,12
1773271703,27
1773271706,2
1773271708,9
1773271707,8
1773271709,9
1773271661,12
1773271660,10
1773271663,12
1773271662,9
1773271665,10
1773271664,13
1773271667,5
1773271700,10
1773271666,9
1773271669,9
1773271702,19
1773271668,9
1773271701,17
1773271659,8
1773271650,26
1773271652,8
1773271651,19
1773271654,12
1773271653,23
1773271656,11
1773271655,4
1773271658,10
1773271657,15
1773271649,12
1773271648,11
1773271641,17
1773271640,15
1773271643,14
1773271642,10
1773271645,22
1773271644,21
1773271647,12
1773271646,8
1773271638,11
1773271637,14
1773271639,15
1773271591,11
1773271590,17
1773271593,17
1773271592,16
1773271595,12
1773271594,19
1773271597,16
1773271630,25
1773271596,16
1773271599,17
1773271632,15
1773271598,16
1773271631,11
1773271634,7
1773271633,1
1773271636,5
1773271635,13
1773271627,5
1773271626,4
1773271629,6
1773271628,1
1773271586,7
1773271588,13
1773271621,9
1773271587,12
1773271620,3
1773271623,8
1773271589,14
1773271622,13
1773271624,8
1773271616,15
1773271615,18
1773271618,1
1773271617,15
1773271619,5
1773271694,5
1773271693,3
1773271696,21
1773271695,15
1773271698,7
1773271697,4
1773271612,18
1773271611,12
1773271699,18
1773271614,1
1773271613,10
1773271605,17
1773271604,18
1773271607,21
1773271606,13
1773271609,2
1773271681,11
1773271680,10
1773271683,9
1773271682,6
1773271685,15
1773271684,11
1773271687,12
1773271686,8
1773271601,19
1773271689,9
1773271600,17
1773271688,5
1773271603,7
1773271602,12
1773271670,2
1773271674,1
1773271676,7
1773271675,8
1773271678,3
1773271677,5
1773271710,9
1773271679,7
1773271704,19
1773271703,15
1773271706,2
1773271705,8
1773271708,7
1773271707,6
1773271709,11
1773271661,12
1773271660,13
1773271663,5
1773271662,9
1773271665,14
1773271664,10
1773271667,9
1773271700,10
1773271666,5
1773271669,7
1773271702,18
1773271668,5
1773271701,10
1773271659,12
1773271650,26
1773271652,6
1773271651,19
1773271654,13
1773271653,14
1773271656,17
1773271655,3
1773271658,12
1773271657,16
1773271649,15
1773271648,11
1773271641,12
1773271640,13
1773271643,7
1773271642,15
1773271645,21
1773271644,26
1773271647,12
1773271646,7
1773271638,6
1773271637,12
1773271639,18
1773271591,13
1773271590,13
1773271593,13
1773271592,18
1773271595,11
1773271594,20
1773271597,18
1773271630,25
1773271596,15
1773271599,19
1773271632,17
1773271598,13
1773271631,8
1773271634,15
1773271633,2
1773271636,6
1773271635,6
1773271627,5
1773271626,8
1773271629,7
1773271628,5
1773271586,7
1773271588,10
1773271621,14
1773271587,10
1773271620,7
1773271623,8
1773271589,17
1773271622,5
1773271624,8
1773271616,19
1773271615,9
1773271618,9
1773271617,15
1773271619,2
1773271694,7
1773271693,4
1773271696,15
1773271695,11
1773271698,5
1773271697,13
1773271612,13
1773271611,14
1773271699,15
1773271614,1
1773271613,14
1773271605,17
1773271604,15
1773271607,14
1773271606,16
1773271609,3
1773271608,9
1773271681,11
1773271680,5
1773271683,10
1773271682,10
1773271685,13
1773271684,15
1773271687,12
1773271686,11
1773271601,20
1773271689,5
1773271600,17
1773271688,6
1773271603,17
1773271602,16
1773271674,3
1773271676,7
1773271675,12
1773271678,1
1773271711,4
1773271677,9
1773271710,8
1773271679,9
1773271704,9
1773271703,17
1773271706,14
1773271705,14
1773271708,13
1773271707,11
1773271709,9
1773271661,7
1773271660,11
1773271663,6
1773271662,7
1773271665,15
1773271664,5
1773271667,2
1773271700,15
1773271666,11
1773271669,6
1773271702,11
1773271668,6
1773271701,11
1773271659,11
1773271650,8
1773271652,23
1773271651,15
1773271654,5
1773271653,13
1773271656,22
1773271655,7
1773271658,14
1773271657,6
1773271649,8
1773271648,14
1773271641,13
1773271640,8
1773271643,15
1773271642,7
1773271645,18
1773271644,12
1773271647,17
1773271646,16
1773271638,4
1773271637,1
1773271639,20
1773271591,14
1773271590,14
1773271593,15
1773271592,10
1773271595,8
1773271594,7
1773271597,6
1773271630,6
1773271596,12
1773271599,15
1773271632,17
1773271598,12
1773271631,10
1773271634,8
1773271633,17
1773271636,12
1773271635,10
1773271627,6
1773271626,10
1773271629,9
1773271628,15
1773271586,6
1773271588,13
1773271621,11
1773271587,9
1773271620,9
1773271623,12
1773271589,15
1773271622,11
1773271625,12
1773271624,13
1773271616,12
1773271615,14
1773271618,6
1773271617,16
1773271619,10
1773271690,9
1773271692,6
1773271691,7
1773271694,3
1773271693,4
1773271696,6
1773271695,10
1773271610,5
1773271698,5
1773271697,22
1773271612,15
1773271611,13
1773271699,6
1773271614,15
1773271613,12
1773271605,17
1773271604,12
1773271607,9
1773271606,11
1773271609,15
1773271608,10
1773271681,5
1773271680,6
1773271683,10
1773271682,9
1773271685,5
1773271684,10
1773271687,16
1773271686,6
1773271601,13
1773271689,8
1773271600,10
1773271688,10
