1773278973,12
1773278974,15
1773278975,9
1773278976,15
1773278970,21
1773278971,1
1773278972,8
1773278977,18
1773278978,20
1773278979,11
1773278962,9
1773278960,12
1773278961,10
1773278967,4
1773278968,7
1773278969,11
1773278951,11
1773278953,6
1773278954,8
1773278950,7
1773278959,16
1773278955,10
1773278956,12
1773278957,10
1773278958,15
1773278940,13
1773278941,7
1773278942,8
1773278943,4
1773278949,13
1773278944,6
1773278896,7
1773278897,3
1773278930,5
1773278898,5
1773278931,17
1773278899,15
1773278932,16
1773278892,18
1773278893,5
1773278894,2
1773278895,12
1773278937,8
1773278938,7
1773278939,9
1773278933,13
1773278934,12
1773278935,13
1773278936,13
1773278890,13
1773278891,16
1773278886,7
1773278887,16
1773278920,20
1773278888,15
1773278921,6
1773278881,14
1773278882,11
1773278883,4
1773278926,13
1773278927,5
1773278928,14
1773278929,11
1773278889,4
1773278922,16
1773278923,11
1773278924,16
1773278925,32
1773278919,24
1773278880,18
1773278874,19
1773278875,17
1773278876,26
1773278877,12
1773278910,16
1773278870,17
1773278871,15
1773278872,19
1773278873,16
1773278915,14
1773278916,15
1773278917,18
1773278878,15
1773278911,5
1773278879,23
1773278912,13
1773278913,6
1773278914,18
1773278908,4
1773278909,1
1773278863,13
1773278984,4
1773278864,17
1773278865,15
1773278866,13
1773278981,1
1773278982,21
1773278862,8
1773278983,10
1773278904,13
1773278905,19
1773278906,13
1773278907,14
1773278867,19
1773278868,11
1773278901,4
1773278869,19
1773278902,14
1773278973,5
1773278974,17
1773278975,16
1773278976,21
1773278970,18
1773278971,4
1773278972,11
1773278977,14
1773278978,16
1773278979,18
1773278962,6
1773278963,7
1773278960,15
1773278961,15
1773278967,6
1773278968,5
1773278969,12
1773278951,7
1773278953,8
1773278954,6
1773278950,6
1773278959,8
1773278955,19
1773278956,8
1773278957,13
1773278958,11
1773278940,11
1773278941,16
1773278942,11
1773278943,7
1773278949,6
1773278944,4
1773278945,5
1773278896,8
1773278897,6
1773278930,3
1773278898,21
1773278931,10
1773278899,2
1773278932,18
1773278892,18
1773278893,7
