1773278698,562
1773278699,565
1773278732,564
1773278734,564
1773278694,566
1773278695,3
1773278696,563
1773278697,1
1773278730,361
1773278739,2
1773278735,377
1773278736,834
1773278737,1554
1773278738,625
1773278690,513
1773278691,52
1773278692,564
1773278693,563
1773278687,1
1773278720,562
1773278688,562
1773278721,566
1773278689,569
1773278722,1130
1773278723,1130
1773278684,563
1773278685,1
1773278686,1
1773278728,3873
1773278729,851
1773278724,564
1773278725,1696
1773278726,1131
1773278727,564
1773278680,3
1773278681,561
1773278682,1
1773278676,563
1773278797,563
1773278830,564
1773278677,2
1773278710,167
1773278798,2
1773278831,2
1773278678,565
1773278711,849
1773278832,563
1773278712,1412
1773278833,1
1773278793,565
1773278794,3
1773278674,561
1773278795,563
1773278675,2
1773278718,1125
1773278719,571
1773278834,988
1773278714,567
1773278715,2261
1773278716,564
1773278790,562
1773278670,1
1773278671,2
1773278792,2
1773278665,291
1773278666,2
1773278787,564
1773278820,105
1773278667,565
1773278700,566
1773278821,280
1773278668,1
1773278701,2
1773278789,565
1773278822,283
1773278661,563
1773278662,1
1773278783,565
1773278784,1128
1773278664,271
1773278785,567
1773278706,732
1773278707,398
1773278828,1
1773278708,2
1773278829,567
1773278709,1524
1773278669,563
1773278702,562
1773278823,503
1773278703,567
1773278824,62
1773278704,83
1773278825,1
1773278705,481
1773278826,563
1773278780,567
1773278660,78
1773278775,1
1773278655,566
1773278776,50
1773278656,2
1773278777,513
1773278810,1126
1773278771,2
1773278772,65
1773278652,562
1773278773,498
1773278653,2
1773278816,563
1773278817,1
1773278818,1
1773278819,1025
1773278779,1
1773278812,140
1773278659,486
1773278813,994
1773278814,562
1773278815,1
1773278809,1
1773278643,781
1773278765,257
1773278766,305
1773278767,1
1773278760,563
1773278761,1
1773278642,915
1773278806,566
1773278807,1
1773278808,565
1773278768,569
1773278769,562
1773278802,561
1773278804,2
1773278753,1130
1773278754,1071
1773278755,626
1773278756,1
1773278750,564
1773278759,564
1773278742,1019
1773278743,990
1773278744,1270
1773278745,176
1773278740,564
1773278741,1241
1773278746,388
1773278747,617
1773278748,971
1773278749,672
