1773288740,1
1773288743,1107
1773288667,625
1773288700,968
1773288744,2
1773288741,1
1773288742,1147
1773288703,595
1773288747,2
1773288704,1198
1773288748,1122
1773288668,2767
1773288701,752
1773288745,2108
1773288702,919
1773288746,156
1773288707,2225
1773288708,1129
1773288705,1163
1773288749,2
1773288706,2188
1773288709,1486
1773288673,55
1773288750,1
1773288674,1069
1773288751,1
1773288677,1133
1773288710,1738
1773288754,119
1773288678,3
1773288711,1296
1773288755,1010
1773288675,1
1773288752,1126
1773288676,1
1773288714,1441
1773288758,225
1773288715,2257
1773288759,2039
1773288712,1981
1773288756,1127
1773288713,3361
1773288757,1
1773288718,1136
1773288719,1128
1773288716,1127
1773288717,2
1773288680,850
1773288681,278
1773288684,1012
1773288761,850
1773288685,1
1773288762,276
1773288683,114
1773288760,1
1773288688,2
1773288721,2263
1773288765,427
1773288689,1132
1773288722,1129
1773288686,1016
1773288763,1128
1773288687,111
1773288720,1128
1773288764,1
1773288725,1126
1773288726,2
1773288723,1128
1773288724,2264
1773288729,911
1773288727,2254
1773288728,2
1773288691,150
1773288692,978
1773288690,2
1773288695,1125
1773288696,4
1773288693,1
1773288694,1128
1773288699,163
1773288732,1
1773288733,1123
1773288697,1135
1773288730,286
1773288698,1124
1773288731,1066
1773288736,170
1773288737,2
1773288734,3
1773288735,957
1773288738,345
1773288739,790
