1773288740,10
1773288743,10
1773288700,10
1773288744,11
1773288741,3
1773288747,15
1773288748,12
1773288701,10
1773288745,7
1773288702,2
1773288746,9
1773288707,17
1773288708,19
1773288705,9
1773288749,9
1773288709,4
1773288750,10
1773288674,6
1773288677,15
1773288710,13
1773288754,14
1773288678,14
1773288711,3
1773288755,4
1773288675,8
1773288676,14
1773288753,9
1773288714,18
1773288758,3
1773288715,14
1773288759,5
1773288679,17
1773288712,5
1773288756,10
1773288713,8
1773288757,12
1773288718,26
1773288719,9
1773288716,14
1773288717,19
1773288680,16
1773288681,14
1773288684,16
1773288761,17
1773288685,9
1773288762,17
1773288682,15
1773288683,15
1773288760,12
1773288688,17
1773288721,16
1773288689,12
1773288722,11
1773288766,16
1773288686,16
1773288763,5
1773288687,13
1773288720,4
1773288764,15
1773288725,5
1773288726,20
1773288723,19
1773288767,2
1773288724,13
1773288729,10
1773288727,7
1773288728,9
1773288691,24
1773288692,11
1773288690,16
1773288695,5
1773288696,14
1773288693,10
1773288694,8
1773288699,9
1773288732,13
1773288733,9
1773288697,13
1773288730,11
1773288698,16
1773288731,6
1773288736,8
1773288737,6
1773288734,8
1773288735,7
1773288738,8
1773288739,8
1773288740,5
1773288743,9
1773288700,13
1773288744,7
1773288741,3
1773288747,12
1773288748,12
1773288701,12
1773288745,8
1773288702,3
1773288746,3
1773288707,17
1773288708,13
1773288705,13
1773288749,11
1773288706,3
1773288709,6
1773288750,9
1773288751,7
1773288677,12
1773288710,16
1773288754,9
1773288678,18
1773288711,4
1773288755,17
1773288675,8
1773288676,13
1773288753,3
1773288714,15
1773288758,7
1773288715,12
1773288759,7
1773288679,18
1773288712,5
1773288756,10
1773288713,9
1773288757,10
1773288718,15
1773288719,7
1773288716,14
1773288717,20
1773288680,15
1773288681,13
1773288684,16
1773288761,15
1773288685,13
1773288762,19
1773288682,17
1773288683,11
1773288760,17
1773288688,10
1773288721,15
1773288689,16
1773288722,7
1773288766,13
1773288686,23
1773288763,12
1773288687,16
1773288720,2
1773288764,18
1773288725,13
1773288726,21
1773288723,21
1773288767,4
1773288724,14
1773288729,5
