1773289323,21
1773289334,2927
1773289322,26
1773289333,3000
1773289321,22
1773289332,2807
1773289320,24
1773289331,2870
1773289316,1
1773289327,24
1773289315,1
1773289326,19
1773289325,19
1773289336,2371
1773289324,20
1773289335,3075
1773289319,19
1773289318,18
1773289329,20
1773289328,29
1773289330,1546
1773289323,16
1773289334,2894
1773289322,26
1773289333,3162
1773289321,26
1773289332,2927
1773289320,25
1773289331,2732
1773289327,25
1773289326,22
1773289325,17
1773289336,2344
1773289313,2
1773289324,17
1773289335,3139
1773289319,17
1773289318,14
1773289329,14
1773289328,28
1773289330,1578
