1773273848,514
1773273969,22
1773273849,41
1773273960,16
1773273842,46
1773273963,12
1773273843,17
1773273964,18
1773273840,29
1773273961,13
1773273841,23
1773273962,133
1773273846,65
1773273967,647
1773273847,14
1773273968,30
1773273844,40
1773273965,7
1773273845,9
1773273966,76
1773273839,141
1773273837,19
1773273958,10
1773273838,60
1773273959,16
1773273831,14
1773273952,272
1773273832,40
1773273953,8
1773273950,29
1773273830,36
1773273951,18
1773273835,21
1773273956,15
1773273836,60
1773273957,15
1773273833,134
1773273954,13
1773273834,48
1773273955,26
1773273828,48
1773273949,49
1773273829,15
1773273826,33
1773273947,13
1773273827,19
1773273948,28
1773273820,43
1773273941,580
1773273821,15
1773273942,59
1773273940,16
1773273824,61
1773273945,24
1773273825,160
1773273946,248
1773273822,52
1773273943,14
1773273823,11
1773273944,15
1773273817,56
1773273938,19
1773273818,140
1773273939,14
1773273815,35
1773273936,13
1773273816,20
1773273937,68
1773273819,9
1773273890,133
1773273893,171
1773273894,10
1773273891,75
1773273892,99
1773273897,82
1773273930,17
1773273810,147
1773273898,38
1773273931,15
1773273895,504
1773273896,64
1773273813,36
1773273934,153
1773273814,22
1773273935,14
1773273811,27
1773273899,501
1773273932,28
1773273812,17
1773273933,10
1773273806,31
1773273927,61
1773273807,10
1773273928,11
1773273925,16
1773273926,287
1773273808,14
1773273929,23
1773273809,34
1773273882,150
1773273883,556
1773273880,355
1773273881,14
1773273886,320
1773273887,27
1773273920,37
1773273884,144
1773273885,955
1773273923,24
1773273924,31
1773273888,14
1773273921,12
1773273889,55
1773273922,10
1773273916,168
1773273917,19
1773273914,67
1773273915,28
1773273918,8
1773273919,15
1773273871,16
1773273992,18
1773273872,11
1773273993,17
1773273990,78
1773273870,14
1773273991,66
1773273875,103
1773273876,255
1773273873,770
1773273994,39
1773273874,75
1773273995,29
1773273879,341
1773273912,210
1773273913,11
1773273877,22
1773273910,17
1773273878,221
1773273911,413
1773273905,302
1773273906,275
1773273903,125
1773273904,13
1773273909,19
1773273907,95
1773273908,19
1773273860,401
1773273981,27
1773273861,114
1773273982,57
1773273980,28
1773273864,22
1773273985,52
1773273865,20
1773273986,98
1773273862,12
1773273983,10
1773273863,15
1773273984,162
1773273901,556
1773273989,311
1773273869,180
1773273902,17
1773273866,96
1773273987,11
1773273867,709
1773273900,154
1773273988,213
1773273859,133
1773273970,14
1773273850,11
1773273971,73
1773273853,63
1773273974,36
1773273854,382
1773273975,8
1773273851,44
1773273972,22
1773273852,23
1773273973,271
1773273857,14
1773273978,19
1773273858,48
1773273979,70
1773273855,99
1773273976,29
1773273856,29
1773273977,220
1773273848,41
1773273969,30
1773273849,10
1773273960,18
1773273842,50
1773273963,124
1773273843,15
1773273964,22
1773273840,42
1773273961,11
1773273841,17
1773273962,22
1773273846,308
1773273967,79
1773273847,214
1773273968,628
1773273844,45
1773273965,11
1773273845,75
1773273966,23
1773273839,183
1773273837,10
1773273958,14
1773273838,24
1773273959,14
1773273831,38
1773273952,16
1773273832,13
1773273953,265
1773273950,30
1773273830,14
1773273951,43
1773273835,16
1773273956,13
1773273836,65
1773273957,32
1773273833,41
1773273954,16
1773273834,174
1773273955,10
1773273828,46
1773273949,24
1773273829,11
1773273826,169
1773273947,240
1773273827,34
1773273948,22
1773273820,87
1773273941,558
1773273821,39
1773273942,77
1773273940,23
1773273824,13
1773273945,16
1773273825,64
1773273946,17
1773273822,18
1773273943,10
1773273823,56
1773273944,20
1773273817,10
1773273938,9
1773273818,55
1773273939,12
1773273815,40
1773273936,14
1773273816,15
1773273937,68
1773273819,58
1773273890,21
1773273893,432
1773273894,59
1773273891,155
1773273892,172
1773273897,56
1773273930,20
1773273810,139
1773273898,252
1773273931,12
1773273895,41
1773273896,75
1773273813,43
1773273934,154
1773273814,14
1773273935,11
1773273811,33
1773273899,426
1773273932,17
1773273812,14
1773273933,22
1773273806,30
1773273927,23
1773273807,10
1773273928,25
1773273925,214
1773273926,15
1773273808,7
1773273929,8
1773273809,38
1773273882,554
1773273883,150
1773273880,691
1773273881,150
1773273886,205
1773273887,33
1773273920,27
1773273884,288
1773273885,782
1773273923,38
1773273924,116
1773273888,65
1773273921,19
1773273889,130
1773273922,17
1773273916,164
1773273917,21
1773273914,78
1773273915,25
1773273918,7
1773273919,23
1773273871,13
1773273992,69
1773273872,617
1773273993,20
1773273990,220
1773273870,11
1773273991,398
1773273875,59
1773273876,54
1773273873,164
1773273994,20
1773273874,70
1773273995,52
1773273879,23
1773273912,38
1773273913,26
1773273877,268
1773273910,62
1773273878,218
1773273911,523
1773273905,61
1773273906,282
1773273903,130
1773273904,264
1773273909,18
1773273907,92
1773273908,7
1773273860,334
1773273981,69
1773273861,310
1773273982,25
1773273980,22
1773273864,6
1773273985,12
1773273865,20
1773273986,160
1773273862,12
1773273983,31
1773273863,24
1773273984,54
1773273901,549
1773273989,79
1773273869,184
1773273902,13
1773273866,285
1773273987,53
1773273867,521
1773273900,19
1773273988,26
1773273859,19
1773273970,19
1773273850,44
1773273971,17
1773273853,376
1773273974,203
1773273854,10
1773273975,90
1773273851,9
1773273972,20
1773273852,70
1773273973,70
1773273857,16
1773273978,214
1773273858,40
1773273979,12
1773273855,98
1773273976,24
1773273856,28
1773273977,22
1773273848,69
1773273969,31
1773273849,233
1773273960,14
1773273842,35
1773273963,12
1773273843,17
1773273964,16
1773273840,56
1773273961,126
1773273841,143
1773273962,21
1773273846,41
1773273967,192
1773273847,11
1773273968,16
1773273844,44
1773273965,366
1773273845,14
1773273966,145
1773273839,14
1773273837,65
1773273958,13
1773273838,14
1773273959,15
1773273831,42
1773273952,11
1773273832,12
1773273953,15
1773273950,32
1773273830,14
1773273951,273
1773273835,46
1773273956,18
1773273836,18
1773273957,18
1773273833,38
1773273954,29
1773273834,136
1773273955,15
1773273828,18
1773273949,56
1773273829,49
1773273826,161
1773273947,26
1773273827,29
1773273948,26
1773273820,39
1773273941,94
1773273821,18
1773273942,59
1773273940,1
1773273824,6
1773273945,17
1773273825,64
1773273946,246
1773273822,15
1773273943,17
1773273823,47
1773273944,15
1773273817,12
1773273938,9
1773273818,57
1773273939,492
1773273815,41
1773273936,17
1773273816,17
1773273937,14
1773273819,139
1773273890,20
1773273893,175
1773273894,488
1773273891,60
1773273892,100
1773273897,266
1773273930,12
1773273810,139
1773273898,362
1773273931,18
1773273895,85
1773273896,73
1773273813,16
1773273934,14
1773273814,36
1773273935,73
1773273811,31
1773273899,70
1773273932,24
1773273812,11
1773273933,162
1773273806,34
1773273927,15
1773273807,9
1773273928,17
1773273925,39
1773273926,27
1773273808,10
1773273929,18
1773273809,38
1773273882,553
1773273883,13
1773273880,688
1773273881,162
1773273886,340
1773273887,20
1773273920,15
1773273884,139
1773273885,940
1773273923,14
1773273924,286
1773273888,14
1773273921,32
1773273889,184
1773273922,26
1773273916,165
1773273917,24
1773273914,30
1773273915,14
1773273918,16
1773273919,40
1773273871,14
1773273992,16
1773273872,615
1773273993,16
1773273990,557
1773273870,14
1773273991,69
1773273875,59
1773273876,297
1773273873,163
1773273994,19
1773273874,71
1773273995,52
1773273879,16
1773273912,24
1773273913,58
1773273877,18
1773273910,545
1773273878,226
1773273911,60
1773273905,55
1773273906,329
1773273903,231
1773273904,94
1773273909,17
1773273907,15
1773273908,15
1773273860,14
1773273981,5
1773273861,37
1773273982,38
1773273980,69
1773273864,335
1773273985,157
1773273865,24
1773273986,24
1773273862,136
1773273983,20
1773273863,182
1773273984,57
1773273868,58
1773273901,22
1773273989,68
1773273869,940
1773273902,116
1773273866,23
1773273987,63
1773273867,17
1773273900,549
1773273988,60
1773273859,15
1773273970,21
1773273850,285
1773273971,81
1773273853,12
1773273974,36
1773273854,12
1773273975,23
1773273851,44
1773273972,17
1773273852,51
1773273973,251
1773273857,16
1773273978,212
1773273858,106
1773273979,22
1773273855,62
1773273976,17
1773273856,375
1773273977,15
1773273848,249
1773273969,330
1773273849,289
1773273960,15
1773273842,37
1773273963,15
1773273843,16
1773273964,125
1773273840,58
1773273961,18
1773273841,142
1773273962,10
1773273846,15
1773273967,17
1773273847,51
1773273968,70
1773273844,49
1773273965,10
1773273845,44
1773273966,12
1773273839,8
1773273837,6
1773273958,14
1773273838,14
1773273959,20
1773273831,16
1773273952,46
1773273832,33
1773273953,32
1773273950,27
1773273830,43
1773273951,12
1773273835,21
1773273956,14
1773273836,60
1773273957,30
1773273833,133
1773273954,274
1773273834,48
1773273955,19
1773273828,49
1773273949,253
1773273829,13
1773273826,28
1773273947,13
1773273827,15
1773273948,24
1773273820,14
1773273941,15
1773273821,56
1773273942,9
1773273940,77
1773273824,157
1773273945,61
1773273825,12
1773273946,14
1773273822,13
1773273943,17
1773273823,63
1773273944,576
1773273817,54
1773273938,9
1773273818,140
1773273939,12
1773273815,17
1773273936,152
1773273816,16
1773273937,19
1773273819,39
1773273890,131
1773273893,170
1773273894,494
1773273891,71
1773273892,103
1773273897,270
1773273930,11
1773273810,8
1773273898,379
1773273931,27
1773273895,82
1773273896,78
1773273813,40
1773273934,13
1773273814,42
1773273935,16
1773273811,31
1773273899,57
1773273932,18
1773273812,20
1773273933,10
1773273806,34
1773273927,287
1773273807,13
1773273928,40
1773273925,30
1773273926,17
1773273808,34
1773273929,23
1773273809,143
1773273882,554
1773273883,149
1773273880,383
1773273881,155
1773273886,267
1773273887,24
1773273920,12
1773273884,12
1773273885,998
1773273923,13
1773273924,21
1773273888,12
1773273921,24
1773273889,61
1773273922,31
1773273916,17
1773273917,50
1773273914,6
1773273915,76
1773273918,125
1773273919,17
1773273871,15
1773273992,439
1773273872,620
1773273993,215
1773273990,68
1773273870,593
1773273991,35
1773273875,68
1773273996,72
1773273876,44
1773273873,165
1773273994,28
1773273874,71
1773273995,22
1773273879,324
1773273912,130
1773273913,10
1773273877,263
1773273910,264
1773273878,226
1773273911,237
1773273905,61
1773273906,282
1773273903,26
1773273904,256
1773273909,15
1773273907,86
1773273908,17
1773273860,10
1773273981,26
1773273861,44
1773273982,65
1773273980,225
1773273864,294
1773273985,10
1773273865,15
1773273986,56
1773273862,127
1773273983,15
1773273863,219
1773273984,44
1773273868,22
1773273901,15
1773273989,46
1773273869,403
1773273902,121
1773273866,13
1773273987,12
1773273867,25
1773273900,540
1773273988,164
1773273859,14
1773273970,331
1773273850,45
1773273971,19
1773273853,16
1773273974,69
1773273854,64
1773273975,26
1773273851,11
1773273972,27
1773273852,45
1773273973,8
1773273857,93
1773273978,22
1773273858,24
1773273979,17
1773273855,374
1773273976,208
1773273856,16
1773273977,80
