1773273848,566
1773273969,567
1773273849,564
1773273842,562
1773273963,1
1773273964,2
1773273961,2
1773273841,2
1773273962,566
1773273846,3
1773273967,1126
1773273847,566
1773273968,565
1773273844,2
1773273965,562
1773273845,561
1773273966,2
1773273839,562
1773273837,566
1773273838,2
1773273959,561
1773273952,360
1773273832,562
1773273953,563
1773273950,566
1773273951,205
1773273833,564
1773273954,2
1773273834,2
1773273828,110
1773273949,2
1773273829,1
1773273826,2
1773273947,562
1773273827,453
1773273820,1
1773273941,1128
1773273942,567
1773273940,1
1773273824,153
1773273945,1
1773273825,414
1773273946,564
1773273822,562
1773273823,1
1773273944,564
1773273817,562
1773273818,564
1773273939,564
1773273936,280
1773273937,287
1773273819,1
1773273890,2
1773273893,566
1773273894,1538
1773273891,563
1773273892,566
1773273897,401
1773273930,2
1773273810,506
1773273898,924
1773273931,1
1773273895,721
1773273896,2
1773273813,567
1773273934,2
1773273935,1
1773273899,1498
1773273812,1
1773273933,561
1773273927,2
1773273925,179
1773273926,562
1773273929,561
1773273809,58
1773273882,1309
1773273883,1518
1773273880,2327
1773273881,563
1773273886,1906
1773273887,564
1773273884,383
1773273885,2797
1773273923,1
1773273924,391
1773273800,1696
1773273889,562
1773273922,561
1773273916,961
1773273917,166
1773273918,1
1773273872,1114
1773273990,598
1773273870,564
1773273991,391
1773273875,561
1773273876,567
1773273873,2151
1773273874,127
1773273879,497
1773273912,570
1773273877,568
1773273910,990
1773273878,564
1773273911,1268
1773273905,253
1773273906,1223
1773273903,276
1773273904,856
1773273907,218
1773273860,565
1773273981,81
1773273861,564
1773273982,1
1773273980,483
1773273864,1029
1773273985,2
1773273986,567
1773273862,249
1773273983,342
1773273863,416
1773273984,220
1773273901,1128
1773273989,564
1773273869,1697
1773273902,562
1773273866,210
1773273987,1
1773273867,1483
1773273900,1133
1773273988,563
1773273859,1
1773273970,2
1773273850,563
1773273971,562
1773273853,416
1773273974,272
1773273854,563
1773273975,291
1773273851,1
1773273852,152
1773273973,565
1773273857,1
1773273978,254
1773273858,567
1773273979,311
1773273855,565
1773273976,1
1773273856,562
1773273977,567
