1773273848,13
1773273969,4
1773273849,12
1773273960,6
1773273842,19
1773273963,6
1773273843,12
1773273964,8
1773273840,10
1773273961,7
1773273841,14
1773273962,13
1773273846,21
1773273967,12
1773273847,9
1773273968,5
1773273844,15
1773273965,6
1773273845,13
1773273966,6
1773273839,5
1773273837,12
1773273958,9
1773273838,7
1773273959,6
1773273831,13
1773273952,5
1773273832,14
1773273953,9
1773273950,8
1773273830,17
1773273951,9
1773273835,14
1773273956,8
1773273836,17
1773273957,8
1773273833,12
1773273954,6
1773273834,19
1773273955,8
1773273828,15
1773273949,5
1773273829,11
1773273826,11
1773273947,6
1773273827,9
1773273948,5
1773273820,7
1773273941,6
1773273821,12
1773273942,10
1773273940,7
1773273824,6
1773273945,9
1773273825,10
1773273946,5
1773273822,14
1773273943,6
1773273823,16
1773273944,5
1773273817,14
1773273938,6
1773273818,8
1773273939,10
1773273815,6
1773273936,8
1773273816,10
1773273937,7
1773273819,11
1773273890,12
1773273893,13
1773273894,8
1773273891,8
1773273892,11
1773273897,21
1773273930,8
1773273810,3
1773273898,13
1773273931,10
1773273895,15
1773273896,16
1773273813,11
1773273934,5
1773273814,6
1773273935,6
1773273811,22
1773273899,11
1773273932,8
1773273812,10
1773273933,6
1773273806,8
1773273927,9
1773273807,8
1773273928,7
1773273925,7
1773273926,9
1773273808,10
1773273929,6
1773273809,13
1773273882,9
1773273883,9
1773273880,16
1773273881,13
1773273886,12
1773273887,17
1773273920,8
1773273884,7
1773273885,16
1773273923,11
1773273924,4
1773273888,8
1773273921,6
1773273889,13
1773273922,8
1773273916,16
1773273917,12
1773273914,7
1773273915,13
1773273918,7
1773273919,13
1773273871,10
1773273992,20
1773273872,6
1773273993,12
1773273990,17
1773273870,9
1773273991,18
1773273875,10
1773273996,5
1773273876,8
1773273873,8
1773273994,10
1773273874,11
1773273995,13
1773273879,5
1773273912,7
1773273913,11
1773273877,7
1773273910,12
1773273878,16
1773273911,17
1773273905,19
1773273906,22
1773273903,10
1773273904,14
1773273909,4
1773273907,9
1773273908,8
1773273860,10
1773273981,10
1773273861,15
1773273982,16
1773273980,7
1773273864,13
1773273985,13
1773273865,8
1773273986,13
1773273862,11
1773273983,8
1773273863,13
1773273984,12
1773273868,3
1773273901,20
1773273989,17
1773273869,16
1773273902,8
1773273866,11
1773273987,10
1773273867,4
1773273900,15
1773273988,5
1773273859,11
1773273970,12
1773273850,8
1773273971,15
1773273853,17
1773273974,10
1773273854,10
1773273975,13
1773273851,13
1773273972,12
1773273852,15
1773273973,13
1773273857,9
1773273978,10
1773273858,15
1773273979,12
1773273855,10
1773273976,12
1773273856,13
1773273977,10
1773273848,14
1773273969,3
1773273849,18
1773273960,11
1773273842,22
1773273963,5
1773273843,9
1773273964,6
1773273840,15
1773273961,7
1773273841,11
1773273962,4
1773273846,12
1773273967,2
1773273847,11
1773273968,4
1773273844,16
1773273965,9
1773273845,17
1773273966,3
1773273839,15
1773273837,4
1773273958,7
1773273838,11
1773273959,5
1773273831,11
1773273952,6
1773273832,17
1773273953,6
1773273950,5
1773273830,8
1773273951,5
1773273835,10
1773273956,4
1773273836,18
1773273957,6
1773273833,26
1773273954,9
1773273834,17
1773273955,9
1773273828,23
1773273949,8
1773273829,17
1773273826,21
1773273947,10
1773273827,18
1773273948,5
1773273820,14
1773273941,5
1773273821,15
1773273942,7
1773273940,3
1773273824,9
1773273945,4
1773273825,13
1773273946,10
1773273822,5
1773273943,3
1773273823,11
1773273944,4
1773273817,14
1773273818,12
1773273939,5
1773273815,10
1773273936,7
1773273816,9
1773273937,5
1773273819,10
1773273890,12
1773273893,19
1773273894,10
1773273891,12
1773273892,9
1773273897,23
1773273930,8
1773273810,16
1773273898,9
1773273931,10
1773273895,29
1773273896,20
1773273813,14
1773273934,14
1773273814,14
1773273935,5
1773273811,14
1773273899,19
1773273932,6
1773273812,14
1773273933,8
1773273806,8
1773273927,12
1773273807,5
1773273928,8
1773273925,6
1773273926,7
1773273808,9
1773273929,2
1773273809,26
1773273882,8
1773273883,3
1773273880,13
1773273881,13
1773273886,21
1773273887,27
1773273920,10
1773273884,4
1773273885,15
1773273923,5
1773273924,11
1773273888,10
1773273921,6
1773273889,18
1773273922,7
1773273916,14
1773273917,9
1773273914,10
1773273915,11
1773273918,7
1773273919,5
1773273871,6
1773273992,7
1773273872,4
1773273993,10
1773273990,10
1773273870,7
1773273991,11
1773273875,18
1773273996,2
1773273876,12
1773273873,8
1773273994,7
1773273874,14
1773273995,7
1773273879,14
1773273912,10
1773273913,10
1773273877,10
1773273910,12
1773273878,16
1773273911,22
1773273905,25
1773273906,21
1773273903,6
1773273904,16
1773273909,5
1773273907,5
1773273908,4
1773273860,4
1773273981,10
1773273861,18
1773273982,14
1773273980,13
1773273864,8
1773273985,14
1773273865,6
1773273986,12
1773273862,10
1773273983,14
1773273863,12
1773273984,10
1773273868,4
1773273901,8
1773273989,9
1773273869,8
1773273902,5
1773273866,16
1773273987,17
1773273867,14
1773273900,14
1773273988,14
1773273859,13
1773273970,7
1773273850,17
1773273971,11
1773273853,5
1773273974,7
1773273854,3
