1773272570,29397
1773272572,29848
1773272571,30516
1773272574,30320
1773272573,30418
1773272576,30451
1773272575,30603
1773272556,8482
1773272578,31067
1773272577,30043
1773272558,28723
1773272557,24850
1773272579,32069
1773272559,30188
1773272581,30155
1773272580,32287
1773272561,30791
1773272583,28356
1773272560,30409
1773272582,29109
1773272563,29970
1773272585,29702
1773272562,30837
1773272584,30126
1773272565,31876
1773272587,8593
1773272564,32068
1773272586,30049
1773272567,30780
1773272566,31945
1773272569,30229
1773272568,30743
