1773283770,217
1773283771,132
1773283773,102
1773283774,40
1773283775,23
1773283776,69
1773283777,49
1773283778,142
1773283779,33
1773283780,107
1773283781,58
1773283782,59
1773283783,37
1773283784,139
1773283785,57
1773283786,215
1773283700,114
1773283788,130
1773283701,226
1773283789,107
1773283669,26
1773283702,75
1773283703,60
1773283704,15
1773283705,81
1773283706,208
1773283707,256
1773283708,11
1773283709,131
1773283790,46
1773283670,31
1773283791,11
1773283671,116
1773283792,55
1773283672,36
1773283793,4
1773283673,40
1773283674,52
1773283675,120
1773283676,47
1773283677,15
1773283710,292
1773283678,151
1773283711,287
1773283679,57
1773283712,152
1773283713,247
1773283714,162
1773283715,141
1773283716,169
1773283717,255
1773283718,315
1773283719,398
1773283680,36
1773283681,34
1773283682,124
1773283683,56
1773283684,52
1773283685,120
1773283686,45
1773283687,39
1773283720,451
1773283688,216
1773283721,26
1773283722,129
1773283723,226
1773283724,165
1773283725,126
1773283726,67
1773283727,109
1773283728,258
1773283729,183
1773283691,141
1773283693,35
1773283694,38
1773283695,39
1773283696,204
1773283697,108
1773283730,231
1773283698,56
1773283731,149
1773283699,28
1773283732,227
1773283733,250
1773283734,76
1773283735,22
1773283736,279
1773283737,126
1773283738,50
1773283739,33
1773283740,126
1773283741,25
1773283742,24
1773283743,36
1773283744,223
1773283745,29
1773283746,31
1773283747,25
1773283748,106
1773283749,27
1773283750,58
1773283751,196
1773283753,141
1773283756,64
1773283757,53
1773283758,166
1773283760,17
1773283761,30
1773283762,53
1773283763,187
1773283764,16
1773283765,31
1773283766,28
1773283767,22
1773283768,94
1773283769,20
1773283770,158
1773283771,131
1773283773,102
1773283774,40
1773283775,22
1773283776,29
1773283777,90
1773283778,143
1773283779,34
1773283780,105
1773283781,57
1773283782,51
1773283783,36
1773283784,49
1773283785,139
1773283786,73
1773283787,160
1773283700,97
1773283788,130
1773283701,220
1773283789,106
1773283669,24
1773283702,75
1773283703,60
1773283704,15
1773283705,48
1773283706,241
1773283707,255
1773283708,12
1773283709,131
1773283790,47
1773283670,15
1773283791,13
1773283671,113
1773283792,52
1773283672,33
1773283793,6
1773283673,58
1773283674,17
1773283675,133
1773283676,37
1773283677,45
1773283710,251
1773283678,47
1773283711,279
1773283679,127
1773283712,118
1773283713,182
1773283714,310
1773283715,141
1773283716,268
1773283717,156
1773283718,318
1773283719,395
1773283680,50
1773283681,36
1773283682,116
1773283683,46
1773283684,52
1773283685,140
1773283686,60
1773283687,38
1773283720,444
1773283688,51
1773283721,64
1773283689,174
1773283722,98
1773283723,115
1773283724,276
1773283725,126
1773283726,67
1773283727,104
1773283728,263
1773283729,178
1773283691,141
1773283693,34
1773283694,39
1773283695,41
1773283696,202
1773283697,108
1773283730,236
1773283698,71
1773283731,145
1773283699,36
1773283732,96
1773283733,385
1773283734,78
1773283735,228
1773283736,178
1773283737,19
1773283738,75
1773283739,120
1773283740,36
1773283741,37
1773283742,40
1773283743,218
1773283744,26
1773283745,21
1773283746,21
1773283747,113
1773283748,19
1773283749,56
1773283750,15
1773283751,192
1773283753,141
1773283756,67
1773283757,53
1773283758,24
1773283759,139
1773283760,18
1773283761,31
1773283762,57
1773283763,181
1773283764,21
1773283765,31
1773283766,26
1773283767,23
1773283768,99
1773283769,71
1773283770,85
1773283771,19
1773283772,64
1773283773,420
1773283774,25
1773283775,16
1773283776,66
1773283777,131
1773283778,61
1773283779,15
1773283780,17
1773283781,145
1773283782,60
1773283783,23
1773283784,29
1773283785,138
1773283786,39
1773283787,65
1773283667,20
1773283700,319
1773283788,151
1773283668,8
1773283701,21
1773283789,292
1773283669,33
1773283702,33
1773283703,96
1773283704,340
1773283705,18
1773283706,18
1773283707,44
1773283708,626
1773283709,13
1773283790,11
1773283670,111
1773283791,24
1773283671,14
1773283792,45
1773283672,30
1773283673,30
1773283674,10
1773283675,44
1773283676,94
1773283677,27
1773283710,11
1773283678,49
1773283711,517
1773283679,48
1773283712,84
1773283713,211
1773283714,149
1773283715,469
1773283716,109
1773283717,370
1773283718,105
1773283719,713
1773283680,116
1773283681,24
1773283682,36
1773283683,35
1773283684,32
1773283685,110
1773283686,23
1773283687,47
1773283720,130
1773283688,51
1773283721,19
1773283689,97
1773283722,52
1773283723,97
1773283724,105
1773283725,283
1773283726,197
1773283727,74
1773283728,169
1773283729,191
1773283690,24
1773283691,38
1773283692,12
1773283693,31
1773283694,53
1773283695,345
1773283696,27
1773283697,37
1773283730,464
1773283698,16
1773283731,16
1773283699,40
1773283732,93
1773283733,209
1773283734,237
1773283735,17
1773283736,11
1773283737,275
1773283738,151
1773283739,41
1773283740,23
1773283741,119
1773283742,19
1773283743,20
1773283744,33
1773283745,30
1773283746,199
1773283747,29
1773283748,23
1773283749,17
1773283750,21
1773283751,24
1773283752,108
1773283753,12
1773283754,52
1773283755,17
1773283756,376
1773283757,59
1773283758,16
1773283759,23
1773283760,165
1773283761,41
1773283762,38
1773283763,187
1773283764,11
1773283765,27
1773283766,11
1773283767,17
1773283768,15
1773283769,18
1773283770,14
1773283771,17
1773283772,14
1773283773,13
1773283774,88
1773283775,20
1773283776,15
1773283777,471
1773283778,13
1773283779,28
1773283780,56
1773283781,180
1773283782,38
1773283783,160
1773283784,19
1773283785,49
1773283786,23
1773283787,26
1773283667,20
1773283700,320
1773283788,35
1773283668,6
1773283701,21
1773283789,138
1773283669,11
1773283702,30
1773283703,13
1773283704,417
1773283705,15
1773283706,11
1773283707,25
1773283708,37
1773283709,236
1773283790,69
1773283670,25
1773283791,41
1773283671,112
1773283792,410
1773283672,33
1773283793,25
1773283673,37
1773283794,44
1773283674,6
1773283675,12
1773283676,133
1773283677,28
1773283710,397
1773283678,28
1773283711,16
1773283679,29
1773283712,516
1773283713,51
1773283714,71
1773283715,178
1773283716,156
1773283717,461
1773283718,109
1773283719,373
1773283680,148
1773283681,22
1773283682,13
1773283683,38
1773283684,30
1773283685,36
1773283686,116
1773283687,14
1773283720,98
1773283688,51
1773283721,836
1773283689,44
1773283722,22
1773283723,19
1773283724,119
1773283725,50
1773283726,68
1773283727,114
1773283728,330
1773283729,83
1773283690,94
1773283691,25
1773283692,39
1773283693,12
1773283694,31
1773283695,53
1773283696,353
1773283697,27
1773283730,203
1773283698,42
1773283731,284
1773283699,44
1773283732,366
1773283733,19
1773283734,91
1773283735,203
1773283736,186
1773283737,75
1773283738,18
1773283739,403
1773283740,18
1773283741,43
1773283742,21
1773283743,116
1773283744,15
1773283745,23
1773283746,25
1773283747,20
1773283748,27
1773283749,195
1773283750,43
1773283751,25
1773283752,16
1773283753,18
1773283754,104
1773283755,15
1773283756,10
1773283757,48
1773283758,16
1773283759,13
1773283760,388
1773283761,41
1773283762,16
1773283763,18
1773283764,169
