1773283890,4
1773283891,11
1773283892,6
1773283893,11
1773283894,12
1773283895,11
1773283896,15
1773283897,15
1773283898,11
1773283899,10
1773283820,1
1773283821,13
1773283822,9
1773283823,9
1773283824,11
1773283825,15
1773283826,6
1773283827,13
1773283828,13
1773283829,14
1773283830,22
1773283831,10
1773283832,10
1773283833,14
1773283834,10
1773283835,18
1773283836,12
1773283837,19
1773283838,22
1773283839,14
1773283840,11
1773283841,14
1773283842,9
1773283843,11
1773283844,12
1773283845,10
1773283846,12
1773283847,8
1773283848,12
1773283849,10
1773283850,6
1773283851,5
1773283852,11
1773283853,10
1773283854,12
1773283855,18
1773283856,30
1773283857,15
1773283858,12
1773283859,9
1773283860,12
1773283861,7
1773283862,15
1773283863,14
1773283864,11
1773283865,18
1773283866,22
1773283867,13
1773283900,7
1773283868,18
1773283901,10
1773283869,22
1773283902,12
1773283903,10
1773283904,13
1773283905,17
1773283906,17
1773283907,10
1773283908,19
1773283909,22
1773283870,17
1773283871,19
1773283872,23
1773283873,20
1773283874,12
1773283875,13
1773283876,15
1773283877,16
1773283910,8
1773283878,14
1773283911,13
1773283879,16
1773283912,6
1773283913,10
1773283914,18
1773283915,6
1773283916,11
1773283917,6
1773283918,10
1773283919,5
1773283880,13
1773283881,10
1773283882,13
1773283883,15
1773283884,9
1773283885,9
1773283886,7
1773283887,11
1773283920,4
1773283888,10
1773283921,2
1773283889,4
1773283890,5
1773283891,5
1773283892,15
1773283893,10
1773283894,14
1773283895,18
1773283896,11
1773283897,9
1773283898,5
1773283899,7
1773283820,5
1773283821,14
1773283822,29
1773283823,11
1773283824,14
1773283825,10
1773283826,14
1773283827,15
1773283828,12
1773283829,13
1773283830,14
1773283831,18
1773283832,15
1773283833,16
1773283834,17
1773283835,17
1773283836,14
1773283837,20
1773283838,19
1773283839,21
1773283840,25
1773283841,28
1773283842,20
1773283843,14
1773283844,14
1773283845,18
1773283846,12
1773283847,12
1773283848,9
1773283849,15
1773283850,8
1773283851,6
1773283852,6
1773283853,10
1773283854,19
1773283855,18
1773283856,17
1773283857,18
1773283858,22
1773283859,11
1773283860,9
1773283861,10
1773283862,21
1773283863,11
1773283864,11
1773283865,18
1773283866,25
1773283867,20
1773283900,8
1773283868,11
1773283901,14
1773283869,23
1773283902,9
1773283903,8
1773283904,4
1773283905,14
1773283906,16
1773283907,8
1773283908,11
1773283909,21
1773283870,25
1773283871,18
1773283872,20
1773283873,14
1773283874,17
1773283875,13
1773283876,11
1773283877,17
1773283910,14
1773283878,13
1773283911,11
1773283879,23
1773283912,8
1773283913,6
1773283914,10
1773283915,11
1773283916,8
1773283917,4
1773283918,8
1773283919,5
1773283880,13
1773283881,6
1773283882,14
1773283883,9
1773283884,7
1773283885,9
1773283886,9
1773283887,6
1773283920,1
1773283888,12
1773283921,1
1773283889,3
1773283890,2
1773283891,9
1773283892,12
1773283893,19
1773283894,14
1773283895,10
1773283896,15
1773283897,15
1773283898,16
1773283899,13
1773283820,2
1773283821,5
1773283822,6
1773283823,19
1773283824,15
1773283825,16
1773283826,16
1773283827,10
1773283828,13
1773283829,17
1773283830,10
1773283831,16
1773283832,15
1773283833,11
1773283834,14
1773283835,15
1773283836,19
1773283837,10
1773283838,13
1773283839,23
1773283840,17
1773283841,17
1773283842,20
1773283843,26
1773283844,11
1773283845,6
1773283846,13
1773283847,19
1773283848,20
1773283849,22
1773283850,6
1773283851,7
1773283852,4
1773283853,15
1773283854,12
1773283855,20
1773283856,23
1773283857,26
1773283858,18
1773283859,8
1773283860,21
1773283861,11
1773283862,18
1773283863,13
1773283864,12
1773283865,17
1773283866,23
1773283867,35
1773283900,8
1773283868,21
1773283901,12
1773283869,13
1773283902,11
1773283903,7
1773283904,13
1773283905,6
1773283906,16
1773283907,15
1773283908,19
1773283909,16
1773283870,21
1773283871,20
1773283872,15
1773283873,27
1773283874,13
1773283875,14
1773283876,18
1773283877,8
1773283910,18
1773283878,13
1773283911,8
1773283879,10
1773283912,11
1773283913,9
1773283914,11
1773283915,17
1773283916,9
1773283917,3
1773283918,7
1773283919,1
1773283880,6
1773283881,14
1773283882,16
1773283883,17
1773283884,15
1773283885,12
1773283886,10
1773283887,11
1773283920,1
1773283888,8
1773283921,2
1773283889,5
1773283890,9
1773283891,11
1773283892,6
1773283893,7
1773283894,6
1773283895,6
1773283896,9
1773283897,7
1773283898,8
1773283899,6
1773283820,1
1773283821,5
1773283822,11
1773283823,10
1773283824,16
1773283825,14
1773283826,15
1773283827,15
1773283828,13
1773283829,17
1773283830,17
1773283831,17
1773283832,18
1773283833,23
1773283834,18
1773283835,18
1773283836,21
1773283837,29
1773283838,22
1773283839,15
1773283840,20
1773283841,16
1773283842,27
1773283843,19
1773283844,13
1773283845,15
1773283846,16
1773283847,12
1773283848,14
1773283849,15
1773283850,5
1773283851,10
1773283852,7
1773283853,11
1773283854,12
1773283855,11
1773283856,13
1773283857,14
1773283858,14
1773283859,6
1773283860,21
1773283861,13
1773283862,16
1773283863,15
1773283864,22
1773283865,12
1773283866,19
1773283867,21
1773283900,8
1773283868,13
1773283901,11
1773283869,22
1773283902,22
1773283903,13
1773283904,14
1773283905,14
1773283906,18
1773283907,10
1773283908,22
1773283909,20
1773283870,19
1773283871,16
1773283872,22
1773283873,23
1773283874,17
1773283875,21
1773283876,14
1773283877,21
1773283910,18
1773283878,15
1773283911,16
1773283879,15
1773283912,24
1773283913,5
1773283914,15
1773283915,12
1773283916,10
1773283917,10
1773283918,8
1773283919,6
1773283880,8
1773283881,11
1773283882,6
1773283883,13
1773283884,7
1773283885,9
1773283886,10
1773283887,8
1773283920,3
1773283888,11
1773283921,6
1773283889,4
1773283890,1
1773283891,11
1773283892,9
1773283893,6
1773283894,7
1773283895,9
1773283896,8
1773283897,12
1773283898,8
1773283899,10
1773283820,2
1773283821,5
1773283822,13
1773283823,21
1773283824,21
1773283825,19
1773283826,12
1773283827,17
1773283828,24
1773283829,10
1773283830,15
1773283831,27
1773283832,31
1773283833,26
1773283834,15
1773283835,22
1773283836,21
1773283837,17
1773283838,21
1773283839,20
1773283840,19
1773283841,24
1773283842,14
1773283843,13
1773283844,13
1773283845,21
1773283846,12
1773283847,13
1773283848,26
1773283849,15
1773283850,5
1773283851,5
1773283852,6
1773283853,9
1773283854,10
1773283855,9
1773283856,23
1773283857,12
1773283858,10
1773283859,9
1773283860,9
1773283861,11
1773283862,24
1773283863,25
1773283864,18
1773283865,21
1773283866,29
1773283867,23
1773283900,8
1773283868,22
1773283901,9
1773283869,14
1773283902,13
1773283903,6
1773283904,8
1773283905,10
1773283906,13
1773283907,10
1773283908,15
1773283909,18
1773283870,6
1773283871,17
1773283872,12
1773283873,23
1773283874,5
1773283875,9
1773283876,15
1773283877,13
1773283910,12
1773283878,18
1773283911,11
1773283879,4
1773283912,7
1773283913,11
1773283914,11
1773283915,10
1773283916,9
1773283917,8
1773283918,2
1773283919,2
1773283880,11
1773283881,13
1773283882,13
1773283883,9
1773283884,16
1773283885,7
1773283886,5
1773283887,7
1773283888,7
1773283921,3
1773283889,6
1773283922,3
1773283890,3
1773283891,10
1773283892,8
1773283893,11
1773283894,11
1773283895,13
1773283896,16
1773283897,10
1773283898,17
1773283899,10
1773283821,6
1773283822,13
1773283823,10
1773283824,17
1773283825,18
1773283826,26
1773283827,20
1773283828,16
1773283829,18
1773283830,11
1773283831,14
1773283832,15
1773283833,19
1773283834,17
1773283835,8
1773283836,18
1773283837,15
1773283838,13
1773283839,19
1773283840,10
1773283841,16
1773283842,20
