1773279692,9906
1773279691,10140
1773279694,9068
1773279693,7456
1773279690,10124
1773279689,9259
1773279700,10103
1773279688,8828
1773279702,9192
1773279701,9939
1773279687,1893
1773279708,9983
1773279707,10263
1773279709,10390
1773279704,9893
1773279703,10354
1773279706,10124
1773279705,9324
1773279711,10054
1773279699,10112
1773279710,9394
1773279713,9297
1773279712,8900
1773279696,10289
1773279695,10418
1773279698,10206
1773279697,10123
1773279719,6761
1773279718,8525
1773279715,9948
1773279714,9509
1773279717,9857
1773279716,8701
1773279692,10204
1773279691,9875
1773279694,9528
1773279693,7157
1773279690,10123
1773279689,9196
1773279700,9851
1773279688,8574
1773279702,9145
1773279701,10046
1773279687,2477
1773279708,9982
1773279707,9998
1773279709,10390
1773279704,9857
1773279703,10390
1773279706,10390
1773279705,9324
1773279711,9858
1773279699,10120
1773279710,9591
1773279713,8855
1773279712,9318
1773279696,10314
1773279695,9958
1773279698,10390
1773279697,10098
1773279719,6762
1773279718,8791
1773279715,10124
1773279714,9532
1773279717,9591
1773279716,8525
1773279692,9764
1773279691,10175
1773279694,9131
1773279693,7535
1773279690,10089
1773279689,8930
1773279700,10159
1773279688,9085
1773279702,9591
1773279701,9484
1773279687,1965
1773279708,9983
1773279707,10459
1773279709,10390
1773279704,9624
1773279703,10302
1773279706,9928
1773279705,9645
1773279711,9790
1773279699,10146
1773279710,9391
1773279713,9296
1773279712,9166
1773279696,9762
1773279695,10417
1773279698,10213
1773279697,10610
1773279719,6582
1773279718,8868
1773279715,9947
1773279714,9511
1773279717,9994
1773279716,8401
