1773270092,30315
1773270093,29385
1773270094,28740
1773270095,28917
1773270096,29840
1773270097,30033
1773270098,31480
1773270099,29800
1773270110,29247
1773270111,32063
1773270112,31039
1773270113,29353
1773270114,28821
1773270115,28754
1773270116,28261
1773270117,25827
1773270118,15245
1773270108,29966
1773270109,28537
1773270090,31106
1773270091,32039
1773270086,4424
1773270087,23704
1773270088,26669
1773270089,26319
1773270100,29758
1773270101,30028
1773270102,29668
1773270103,29590
1773270104,30885
1773270105,26048
1773270106,29121
1773270107,30018
