1773277260,15
1773277271,2927
1773277261,17
1773277272,2850
1773277262,19
1773277273,848
1773277263,25
1773277270,2965
1773277257,27
1773277268,2736
1773277258,24
1773277269,3106
1773277259,14
1773277249,2
1773277253,6
1773277264,27
1773277254,18
1773277265,18
1773277255,15
1773277266,862
1773277256,22
1773277267,2482
1773277260,18
1773277271,2798
1773277261,19
1773277272,2837
1773277251,2
1773277262,17
1773277273,876
1773277263,24
1773277270,3010
1773277257,21
1773277268,2636
1773277258,22
1773277269,2908
1773277259,20
1773277253,2
1773277264,29
1773277254,24
1773277265,17
1773277255,18
1773277266,822
1773277256,25
1773277267,2714
