1773276163,421
1773276041,425
1773276162,1
1773276040,330
1773276161,422
1773276160,1
1773276035,422
1773276156,1
1773276155,1270
1773276033,426
1773276154,425
1773276032,422
1773276153,848
1773276039,211
1773276038,306
1773276159,423
1773276158,423
1773276036,1
1773276031,1
1773276151,1
1773276150,422
1773276024,849
1773276144,1
1773276142,422
1773276028,423
1773276148,1
1773276147,422
1773276146,426
1773276099,673
1773276132,1
1773276098,3614
1773276131,421
1773276138,423
1773276137,428
1773276015,1693
1773276014,1
1773276135,422
1773276139,422
1773276093,1671
1773276092,1293
1773276091,427
1773276090,844
1773276097,851
1773276130,2
1773276096,1216
1773276095,1695
1773276094,426
1773276123,1068
1773276089,846
1773276122,846
1773276088,2
1773276087,425
1773276120,160
1773276127,424
1773276126,1
1773276125,422
1773276124,627
1773276129,421
1773276128,2
1773276082,2668
1773276081,849
1773276080,1
1773276086,1543
1773276085,1847
1773276083,295
1773276079,1
1773276112,848
1773276078,422
1773276111,1271
1773276077,423
1773276110,849
1773276198,1
1773276076,848
1773276197,424
1773276116,426
1773276115,422
1773276114,845
1773276113,1273
1773276119,690
1773276118,510
1773276117,760
1773276071,422
1773276192,422
1773276070,423
1773276190,424
1773276075,848
1773276074,425
1773276195,425
1773276194,1
1773276072,1
1773276193,422
1773276068,657
1773276101,423
1773276189,1
1773276067,188
1773276188,425
1773276187,423
1773276065,423
1773276186,422
1773276105,2
1773276104,844
1773276103,1
1773276069,850
1773276102,426
1773276109,423
1773276108,517
1773276107,1178
1773276106,1270
1773276060,1
1773276181,422
1773276180,850
1773276185,423
1773276184,2
1773276062,2118
1773276183,426
1773276061,425
1773276182,423
1773276057,423
1773276177,423
1773276054,423
1773276175,424
1773276179,846
1773276053,423
1773276174,1
1773276173,1
1773276051,425
1773276050,1
1773276171,422
1773276200,844
1773276166,423
1773276044,423
1773276165,849
1773276164,1
1773276203,141
1773276048,845
1773276202,1555
1773276047,1
1773276201,1
