1773281509,427
1773281508,4
1773281507,1124
1773281506,2
1773281428,1
1773281505,1127
1773281427,1126
1773281504,1
1773281503,853
1773281425,1
1773281469,337
1773281502,277
1773281424,1124
1773281468,1919
1773281501,1134
1773281423,3
1773281467,895
1773281500,1220
1773281422,2
1773281466,351
1773281421,1133
1773281465,2383
1773281420,2
1773281464,2028
1773281463,1127
1773281462,1130
1773281461,1237
1773281460,1025
1773281419,1124
1773281459,1128
1773281458,1365
1773281457,2968
1773281412,2145
1773281456,2445
1773281411,1247
1773281455,2142
1773281499,1035
1773281454,2376
1773281453,1128
1773281497,3
1773281452,1136
1773281496,1124
1773281451,1445
1773281450,2050
1773281493,3
1773281492,1082
1773281491,40
1773281490,3
1773281449,2153
1773281448,2256
1773281446,215
1773281445,2032
1773281489,4
1773281444,21
1773281488,1133
1773281443,1124
1773281487,1789
1773281442,1128
1773281486,1594
1773281441,1136
1773281483,2
1773281482,1134
1773281480,1
1773281439,1130
1773281438,1126
1773281436,1128
1773281479,2
1773281434,2
1773281478,1123
1773281433,1134
1773281477,48
1773281432,1
1773281476,1082
1773281431,1127
1773281430,1
1773281474,1
1773281473,1124
1773281472,4
1773281471,1135
1773281470,1128
