1773281509,103
1773281508,87
1773281507,54
1773281506,76
1773281505,109
1773281504,93
1773281503,98
1773281469,81
1773281502,83
1773281468,113
1773281501,61
1773281467,102
1773281500,61
1773281466,115
1773281465,110
1773281464,75
1773281463,98
1773281462,117
1773281461,140
1773281460,122
1773281459,109
1773281458,106
1773281457,103
1773281456,57
1773281455,72
1773281454,49
1773281453,86
1773281452,117
1773281451,119
1773281450,90
1773281449,72
1773281448,54
1773281447,41
1773281446,38
1773281445,69
1773281444,85
1773281443,102
1773281442,86
1773281441,86
1773281440,108
1773281439,115
1773281438,86
1773281437,112
1773281436,102
1773281435,104
1773281434,110
1773281433,122
1773281432,108
1773281431,118
1773281430,98
1773281429,101
1773281428,105
1773281427,91
1773281426,114
1773281425,98
1773281424,78
1773281423,105
1773281422,90
1773281421,96
1773281420,100
1773281419,95
1773281418,50
1773281417,16
1773281499,34
1773281498,82
1773281497,66
1773281496,52
1773281495,41
1773281494,60
1773281493,62
1773281492,70
1773281491,70
1773281490,70
1773281489,51
1773281488,67
1773281487,60
1773281486,33
1773281485,27
1773281484,35
1773281483,50
1773281482,42
1773281481,47
1773281480,54
1773281516,6
1773281515,32
1773281514,39
1773281513,46
1773281479,58
1773281512,37
1773281478,60
1773281511,55
1773281477,69
1773281510,75
1773281476,64
1773281475,68
1773281474,74
1773281473,91
1773281472,75
1773281471,98
1773281470,103
