1773281190,19
1773281109,317
1773281108,21
1773281229,22
1773281107,49
1773281228,29
1773281106,28
1773281227,24
1773281105,93
1773281226,69
1773281104,14
1773281225,27
1773281103,374
1773281224,214
1773281069,35
1773281102,59
1773281223,26
1773281068,141
1773281101,18
1773281189,8
1773281222,26
1773281067,6
1773281100,45
1773281188,71
1773281221,94
1773281066,56
1773281187,564
1773281220,199
1773281065,17
1773281186,18
1773281064,37
1773281185,14
1773281063,20
1773281184,10
1773281062,42
1773281183,10
1773281061,12
1773281182,69
1773281060,31
1773281181,14
1773281180,18
1773281219,69
1773281218,21
1773281217,17
1773281216,19
1773281215,30
1773281214,343
1773281059,9
1773281213,364
1773281058,139
1773281179,148
1773281212,23
1773281057,36
1773281178,27
1773281211,20
1773281056,9
1773281177,20
1773281210,130
1773281055,9
1773281176,19
1773281054,29
1773281175,6
1773281174,23
1773281173,27
1773281172,41
1773281171,287
1773281170,14
1773281209,22
1773281208,16
1773281207,17
1773281206,16
1773281205,9
1773281204,10
1773281203,32
1773281169,42
1773281202,15
1773281168,18
1773281201,9
1773281167,15
1773281200,270
1773281166,24
1773281165,22
1773281164,10
1773281163,18
1773281162,152
1773281161,34
1773281160,27
1773281159,64
1773281158,24
1773281157,196
1773281156,415
1773281155,14
1773281154,14
1773281153,91
1773281152,282
1773281151,71
1773281150,274
1773281149,116
1773281148,17
1773281147,544
1773281146,14
1773281145,162
1773281144,496
1773281143,81
1773281142,77
1773281141,56
1773281140,462
1773281139,177
1773281138,106
1773281137,73
1773281136,129
1773281135,63
1773281134,20
1773281133,218
1773281099,9
1773281132,630
1773281098,11
1773281131,441
1773281097,37
1773281130,142
1773281096,240
1773281095,281
1773281094,71
1773281093,11
1773281092,42
1773281091,17
1773281090,56
1773281129,562
1773281128,143
1773281127,204
1773281126,517
1773281125,17
1773281124,230
1773281123,298
1773281089,39
1773281122,60
1773281088,142
1773281121,68
1773281087,66
1773281120,8
1773281086,12
1773281085,64
1773281084,17
1773281083,51
1773281082,135
1773281081,39
1773281080,13
1773281119,772
1773281118,15
1773281239,67
1773281117,10
1773281238,21
1773281116,709
1773281237,33
1773281115,281
1773281236,216
1773281114,13
1773281235,441
