1773272914,544
1773272913,18
1773272916,14
1773272915,16
1773272918,1135
1773272917,21
1773272919,2071
1773272910,247
1773272912,32
1773272911,1948
1773272903,792
1773272902,1929
1773272905,37
1773272904,16
1773272907,545
1773272906,46
1773272909,14
1773272908,18
1773272901,20
1773272900,28
1773273097,21
1773273098,28
1773273095,19
1773273096,15
1773273099,25
1773272716,19
1773272837,65
1773272958,893
1773272715,14
1773272836,29
1773272957,12
1773272718,197
1773272839,16
1773272717,17
1773272838,15
1773272959,1049
1773272719,13
1773272950,120
1773272710,139
1773272831,15
1773272952,125
1773272830,1032
1773272951,63
1773272712,12
1773272833,327
1773272954,121
1773272711,12
1773272832,36
1773272953,65
1773272714,38
1773272835,14
1773272956,115
1773272713,14
1773272834,40
1773272955,49
1773272705,120
1773272826,221
1773272947,11
1773272704,19
1773272825,19
1773272946,1846
1773272707,33
1773272828,11
1773272949,77
1773272706,16
1773272827,14
1773272948,140
1773272709,14
1773272708,14
1773272829,456
1773272820,142
1773272941,17
1773272940,10
1773272701,10
1773272822,18
1773272943,22
1773272700,13
1773272821,14
1773272942,643
1773272703,15
1773272824,11
1773272945,20
1773272702,31
1773272823,38
1773272944,25
1773272815,14
1773272936,24
1773272814,139
1773272935,55
1773272817,23
1773272938,15
1773272816,12
1773272937,210
1773272819,23
1773272818,15
1773272939,376
1773272930,50
1773272811,452
1773272932,487
1773272810,677
1773272931,30
1773272813,17
1773272934,11
1773272812,16
1773272933,12
1773272804,20
1773272925,16
1773272803,17
1773272924,29
1773272806,234
1773272927,13
1773272805,21
1773272926,31
1773272808,13
1773272929,170
1773272807,15
1773272928,18
1773272809,913
1773272800,22
1773272921,766
1773272920,1029
1773272802,14
1773272923,63
1773272801,14
1773272922,47
1773272759,13
1773272990,34
1773272750,18
1773272871,1381
1773272992,9
1773272870,969
1773272991,18
1773272752,18
1773272873,14
1773272994,31
1773272751,161
1773272872,19
1773272993,17
1773272754,29
1773272875,13
1773272996,1366
1773272753,12
1773272874,21
1773272995,197
1773272756,125
1773272877,22
