1773291742,2
1773291753,20
1773291764,1235
1773291752,20
1773291763,2990
1773291755,28
1773291754,20
1773291760,2964
1773291751,19
1773291762,2751
1773291750,20
1773291761,2750
1773291749,24
1773291746,22
1773291757,350
1773291745,17
1773291756,19
1773291748,24
1773291759,2763
1773291747,20
1773291758,2801
1773291753,19
1773291764,1297
1773291752,17
1773291763,2938
1773291755,29
1773291754,19
1773291760,3058
1773291740,2
1773291751,18
1773291762,2768
1773291750,16
1773291761,2818
1773291749,23
1773291746,20
1773291757,354
1773291745,14
1773291756,22
1773291748,27
1773291759,2932
1773291747,21
1773291758,2613
