1773278340,12
1773278220,24
1773278341,8
1773278214,15
1773278335,6
1773278215,19
1773278336,10
1773278216,11
1773278337,5
1773278217,8
1773278338,6
1773278210,9
1773278331,12
1773278211,26
1773278332,5
1773278212,22
1773278333,6
1773278213,19
1773278334,11
1773278218,13
1773278339,9
1773278219,10
1773278330,8
1773278203,20
1773278324,8
1773278204,15
1773278325,9
1773278205,12
1773278326,9
1773278206,14
1773278327,6
1773278320,12
1773278200,20
1773278321,6
1773278201,12
1773278322,9
1773278202,9
1773278323,12
1773278207,12
1773278328,7
1773278208,21
1773278209,22
1773278313,9
1773278314,8
1773278315,8
1773278316,13
1773278310,7
1773278311,10
1773278312,11
1773278317,13
1773278318,7
1773278319,14
1773278302,12
1773278303,6
1773278304,9
1773278305,11
1773278300,9
1773278301,15
1773278306,10
1773278307,6
1773278308,11
1773278309,17
1773278140,28
1773278261,17
1773278382,19
1773278141,15
1773278262,17
1773278383,17
1773278142,13
1773278263,30
1773278384,17
1773278143,20
1773278264,28
1773278385,8
1773278380,9
1773278260,26
1773278381,33
1773278137,28
1773278258,8
1773278379,9
1773278138,13
1773278259,7
1773278139,14
1773278133,12
1773278254,17
1773278375,5
1773278134,14
1773278255,20
1773278376,5
1773278135,8
1773278256,8
1773278377,7
1773278136,13
1773278257,18
1773278378,17
1773278250,21
1773278371,12
1773278251,30
1773278372,5
1773278252,11
1773278373,4
1773278253,21
1773278374,10
1773278370,5
1773278247,8
1773278368,8
1773278248,18
1773278369,6
1773278249,39
1773278243,31
1773278364,2
1773278244,6
1773278365,15
1773278245,8
1773278366,10
1773278246,4
1773278367,9
1773278360,8
1773278240,24
1773278361,10
1773278241,16
1773278362,11
1773278242,8
1773278363,11
1773278236,10
1773278357,10
1773278237,16
1773278358,8
1773278238,22
1773278359,13
1773278239,9
1773278232,23
1773278353,5
1773278233,14
1773278354,8
1773278234,21
1773278355,8
1773278235,12
1773278356,11
1773278350,10
1773278230,14
1773278351,9
1773278231,3
1773278352,10
1773278225,15
1773278346,7
1773278226,10
1773278347,11
1773278227,9
1773278348,7
1773278228,10
1773278349,12
1773278221,12
1773278342,9
1773278222,8
1773278343,13
1773278223,12
1773278344,4
1773278224,25
1773278345,8
1773278229,10
1773278184,15
1773278185,29
1773278186,11
1773278187,23
1773278180,7
1773278181,15
1773278182,26
1773278183,7
1773278177,13
1773278298,6
1773278178,25
1773278299,14
1773278179,18
1773278173,28
1773278294,22
1773278174,9
1773278295,16
1773278175,30
1773278296,16
1773278176,20
1773278297,8
1773278290,17
1773278170,12
1773278291,10
1773278171,14
1773278292,15
1773278172,26
1773278293,12
1773278166,23
1773278287,27
1773278167,28
1773278288,12
1773278168,17
1773278289,11
1773278169,20
1773278162,8
1773278283,1
1773278163,25
1773278284,10
1773278164,25
1773278285,12
1773278165,15
1773278286,26
1773278280,13
1773278160,11
1773278281,9
1773278161,17
1773278282,9
1773278159,14
1773278155,18
1773278276,16
1773278397,9
1773278156,20
1773278277,29
1773278398,29
1773278157,15
1773278278,34
1773278399,16
1773278158,18
1773278279,30
1773278151,17
1773278272,8
1773278393,24
1773278152,9
1773278273,14
1773278394,4
1773278153,17
1773278274,7
1773278395,13
1773278154,10
1773278275,13
1773278396,17
1773278390,12
1773278270,8
1773278391,19
1773278150,15
1773278271,36
1773278392,20
1773278148,12
1773278269,26
1773278149,22
1773278144,16
1773278265,29
1773278386,11
1773278145,18
1773278266,29
1773278387,7
1773278146,10
1773278267,13
1773278388,4
1773278147,8
1773278268,18
1773278389,11
1773278412,18
1773278413,6
1773278414,14
1773278415,8
1773278410,20
1773278411,12
1773278401,12
1773278402,19
1773278403,17
1773278404,16
1773278400,10
1773278409,29
1773278405,21
1773278406,12
1773278407,22
1773278408,16
1773278199,14
1773278190,29
1773278195,40
1773278196,8
1773278197,24
1773278198,15
1773278191,13
1773278192,13
1773278193,24
1773278194,16
1773278188,22
1773278189,13
1773278340,7
1773278220,9
1773278341,5
1773278214,20
1773278335,10
1773278215,10
1773278336,12
1773278216,16
1773278337,6
1773278217,20
1773278338,5
1773278210,12
1773278331,9
1773278211,12
1773278332,6
1773278212,18
1773278333,4
1773278213,12
1773278334,13
1773278218,18
1773278339,8
1773278219,15
1773278330,7
1773278203,17
1773278324,9
1773278204,17
1773278325,8
1773278205,7
1773278326,3
1773278206,9
1773278327,5
1773278320,12
1773278200,22
1773278321,11
1773278201,15
1773278322,9
1773278202,12
1773278323,5
1773278207,13
1773278328,5
1773278208,15
1773278329,11
1773278209,20
1773278313,2
1773278314,7
1773278315,10
1773278316,10
1773278310,12
1773278311,8
1773278312,15
1773278317,11
1773278318,14
1773278319,12
1773278302,7
1773278303,11
1773278304,5
1773278305,9
1773278300,13
1773278301,9
1773278306,13
1773278307,13
1773278308,19
1773278309,13
1773278140,19
1773278261,10
1773278382,14
1773278141,12
1773278262,8
1773278383,17
1773278142,10
1773278263,29
1773278384,18
1773278143,23
1773278264,32
1773278385,10
1773278380,8
1773278260,27
1773278381,22
1773278137,15
1773278258,13
1773278379,9
1773278138,12
1773278259,15
1773278139,7
1773278133,7
1773278254,15
1773278375,5
1773278134,9
1773278255,9
1773278376,3
1773278135,14
1773278256,13
1773278377,9
1773278136,11
1773278257,15
1773278378,11
1773278250,10
1773278371,6
1773278251,14
1773278372,9
1773278252,14
1773278373,5
1773278253,12
1773278374,14
1773278370,12
1773278247,4
1773278368,13
1773278248,21
1773278369,10
1773278249,32
1773278243,18
1773278364,3
1773278244,12
1773278365,14
1773278245,7
1773278366,15
1773278246,11
1773278367,10
1773278360,20
1773278240,12
1773278361,12
1773278241,16
1773278362,15
1773278242,9
1773278363,18
1773278236,17
1773278357,12
1773278237,16
1773278358,15
1773278238,23
1773278359,13
1773278239,13
1773278232,17
1773278353,8
1773278233,28
1773278354,16
1773278234,39
1773278355,11
1773278235,17
1773278356,11
1773278350,16
1773278230,11
1773278351,9
1773278231,7
1773278352,14
1773278225,18
1773278346,10
1773278226,9
1773278347,6
1773278227,12
1773278348,11
1773278228,5
1773278349,13
1773278221,6
1773278342,13
1773278222,11
1773278343,13
1773278223,9
1773278344,12
1773278224,27
1773278345,7
1773278229,11
1773278184,10
1773278185,22
1773278186,11
1773278187,20
1773278180,13
1773278181,11
1773278182,19
1773278183,7
1773278177,12
1773278298,7
1773278178,23
1773278299,3
1773278179,15
1773278173,13
1773278294,18
1773278174,8
1773278295,20
1773278175,19
1773278296,10
1773278176,21
1773278297,12
1773278290,3
1773278170,14
1773278291,9
1773278171,7
1773278292,17
1773278172,12
1773278293,12
1773278166,16
1773278287,25
1773278167,10
1773278288,11
1773278168,14
1773278289,12
1773278169,16
1773278162,13
1773278283,11
1773278163,17
1773278284,11
1773278164,15
1773278285,22
1773278165,10
1773278286,32
1773278280,17
1773278160,11
1773278281,18
1773278161,17
1773278282,8
1773278159,14
1773278155,16
1773278276,22
1773278397,15
1773278156,15
1773278277,28
1773278398,32
1773278157,15
1773278278,21
1773278399,10
1773278158,16
1773278279,22
1773278151,13
1773278272,5
1773278393,13
1773278152,14
1773278273,12
1773278394,7
1773278153,13
1773278274,13
1773278395,15
1773278154,13
1773278275,11
1773278396,18
1773278390,11
1773278270,16
1773278391,12
1773278150,9
1773278271,39
1773278392,16
1773278148,13
1773278269,25
1773278149,18
1773278144,18
1773278265,18
1773278386,5
1773278145,10
1773278266,25
1773278387,8
1773278146,17
1773278267,10
1773278388,8
1773278147,21
1773278268,32
1773278389,14
1773278412,10
1773278413,12
1773278414,10
1773278415,7
1773278410,22
1773278411,11
1773278401,22
1773278402,16
1773278403,16
1773278404,17
1773278400,20
1773278409,22
1773278405,25
1773278406,18
1773278407,26
1773278408,17
1773278199,7
1773278190,27
1773278195,22
1773278196,13
1773278197,15
1773278198,11
1773278191,13
1773278192,7
1773278193,13
1773278194,19
1773278188,15
1773278189,7
